"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/maxxororand032.cnf","gulch",619.647,1784.51541090686,2162.90871565466,685.733941834071,156.629,1,"685.733941834071"
"sat/maxxororand032.cnf","GHackCOMSPS_DRUP",406.097,1827.57978161765,2165.28772597694,1373.61,156.629,2,"1373.61"
"sat/maxxororand032.cnf","glue_alt",253.924,1938.01027095588,2093.72284592363,370.94,156.629,3,"370.94"
"sat/maxxororand032.cnf","Splatz06vmain",156.629,1963.85812058823,2076.55493887012,171.697188637924,156.629,4,"171.697188637924"
"sat/maxxororand032.cnf","MapleGlucose",887.004,1856.86107120098,2195.07144696498,2538.73,156.629,5,"2538.73"
"sat/maxxororand032.cnf","COMiniSatPSChandrasekharDRUP",436.943,1996.71275796569,2086.06498121567,632.99,156.629,6,"632.99"
"sat/maxxororand032.cnf","CHBR_glucose",433.146,1981.65415661765,2130.27340989665,476.575468705394,156.629,7,"476.575468705394"
"sat/maxxororand032.cnf","MapleCOMSPS_LRB_DRUP",523.099,2093.46258639706,2064.0154957034,562.373379904398,156.629,8,"562.373379904398"
"sat/maxxororand032.cnf","MapleCOMSPS_DRUP",2739.297,2045.46222904412,2198.27097300397,2833.06,156.629,9,"2833.06"
"sat/maxxororand032.cnf","MapleCOMSPS_CHB_DRUP",522.118,2125.00969019608,2186.76343474123,553.84,156.629,1,"Inf"
"sat/maxxororand032.cnf","Lingelingbbcmain",455.271,2249.76552046569,2089.30627305865,537.83,156.629,2,"Inf"
"sat/maxxororand032.cnf","glucose",433.28,2167.66360759804,2220.16480433815,468.311874550667,156.629,3,"Inf"
"sat/maxxororand032.cnf","glucose_hack_kiel_newScript",426.716,2232.16690882353,2202.10303789151,456.598252327695,156.629,4,"Inf"
"sat/maxxororand032.cnf","Glucose_nbSat",550.237,2367.96026654412,2147.63271883523,577.173667572472,156.629,5,"Inf"
"sat/maxxororand032.cnf","CHBR_glucose_tuned",441.066,2354.00718982843,2172.19674740142,465.951917318199,156.629,6,"Inf"
"sat/maxxororand032.cnf","BeansAndEggs",481.951,2361.21630588235,2207.46935846546,525.783358551873,156.629,7,"Inf"
"sat/maxxororand032.cnf","tb_glucose",427.213,2440.74721127451,2141.25785739455,478.556895185037,156.629,8,"Inf"
"sat/maxxororand032.cnf","MapleCMS",1764.718,2342.32726482843,2260.75957716395,2160.57,156.629,9,"Inf"
"sat/maxxororand032.cnf","cmsat5_main2",274.929,2422.53794129902,2201.60003551679,444.14,156.629,1,"Inf"
"sat/maxxororand032.cnf","glueminisat.2210.81.main",678.098,2451.29055661765,2186.84182821392,765.936110157294,156.629,2,"Inf"
"sat/maxxororand032.cnf","abcdSAT_drup",194.907,2354.18640563726,2300.94075576208,273.94,156.629,3,"Inf"
"sat/maxxororand032.cnf","cmsat5_autotune2",273.317,2528.24843529412,2219.43844241986,429.93,156.629,4,"Inf"
"sat/maxxororand032.cnf","tc_glucose",483.089,2672.04324852941,2229.52584335494,499.416300403681,156.629,5,"Inf"
"sat/maxxororand032.cnf","Riss6",5512.125,2667.49392843137,2255.03513300905,5509.457788833,156.629,6,"Inf"
"sat/maxxororand032.cnf","YALSAT03r",5000,4927.432125,596.195107109887,5000,156.629,7,"Inf"
