"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/ablmulub8x16o.cnf","tb_glucose",4391.753,2551.21535672269,1913.08473707007,4694.44,1274.119,1,"Inf"
"sat/ablmulub8x16o.cnf","CHBR_glucose",3003.414,2366.42460784314,2163.00344061249,3174.04260020845,1274.119,2,"3174.04260020845"
"sat/ablmulub8x16o.cnf","glue_alt",5000,2602.38476694678,1951.02025080271,5000,1274.119,3,"Inf"
"sat/ablmulub8x16o.cnf","BeansAndEggs",3157.559,2601.4221337535,2000.66758173875,3396.46586586787,1274.119,4,"3396.46586586787"
"sat/ablmulub8x16o.cnf","MapleCOMSPS_LRB_DRUP",2307.058,2476.74637184874,2127.46590026102,2409.94480037921,1274.119,5,"2409.94480037921"
"sat/ablmulub8x16o.cnf","abcdSAT_drup",3533.502,2390.00938445378,2244.30069042223,3614.5898708827,1274.119,6,"3614.5898708827"
"sat/ablmulub8x16o.cnf","tc_glucose",3391.502,2532.18692927171,2103.17550066818,3655.62327220035,1274.119,7,"3655.62327220035"
"sat/ablmulub8x16o.cnf","MapleCOMSPS_DRUP",1274.119,2359.8673315126,2284.54697856992,1273.65033717661,1274.119,8,"1273.65033717661"
"sat/ablmulub8x16o.cnf","gulch",3360.112,2709.27068137255,2053.23777021934,3516.67,1274.119,9,"3516.67"
"sat/ablmulub8x16o.cnf","glucose",5009.345,2831.26300966386,1937.3494134286,5007.28617490689,1274.119,1,"Inf"
"sat/ablmulub8x16o.cnf","glucose_hack_kiel_newScript",4106.045,2759.53338963585,2016.13205210968,4270.38842371102,1274.119,2,"Inf"
"sat/ablmulub8x16o.cnf","MapleGlucose",1402.433,2514.4843359944,2277.34632584166,1438.47930649034,1274.119,3,"Inf"
"sat/ablmulub8x16o.cnf","Glucose_nbSat",5000,2762.79727577031,2036.54249038505,5000,1274.119,4,"Inf"
"sat/ablmulub8x16o.cnf","CHBR_glucose_tuned",4656.223,2830.60754705882,1986.14428601997,4963.19909504509,1274.119,5,"Inf"
"sat/ablmulub8x16o.cnf","GHackCOMSPS_DRUP",4225.128,2729.95644635854,2098.74521333717,4498.91,1274.119,6,"Inf"
"sat/ablmulub8x16o.cnf","MapleCMS",3546.92,2564.88322913165,2270.30624267895,3633.81415870601,1274.119,7,"Inf"
"sat/ablmulub8x16o.cnf","glueminisat.2210.81.main",5000,2839.48967913165,1998.63562176011,5000,1274.119,8,"Inf"
"sat/ablmulub8x16o.cnf","COMiniSatPSChandrasekharDRUP",3104.459,2788.6348617647,2106.49794869519,3164.09558692281,1274.119,9,"Inf"
"sat/ablmulub8x16o.cnf","cmsat5_autotune2",5000,2779.03480154062,2134.89811556994,5000,1274.119,1,"Inf"
"sat/ablmulub8x16o.cnf","Lingelingbbcmain",2497.318,2710.74608767507,2218.17531361832,2499.04993232005,1274.119,2,"Inf"
"sat/ablmulub8x16o.cnf","Splatz06vmain",5000,3063.41296372549,1906.02203220173,5000,1274.119,3,"Inf"
"sat/ablmulub8x16o.cnf","YALSAT03r",5000,5000,2.05085424023172e-13,5000,1274.119,4,"Inf"
"sat/ablmulub8x16o.cnf","MapleCOMSPS_CHB_DRUP",4143.394,2990.5110872549,2078.27970159903,4289.3,1274.119,5,"Inf"
"sat/ablmulub8x16o.cnf","cmsat5_main2",5000,3093.08873291317,2123.16049612042,5000,1274.119,6,"Inf"
"sat/ablmulub8x16o.cnf","Riss6",5000,4531.10132521008,933.881352901006,5000,1274.119,7,"Inf"
