"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/modgen-n200-m90860q08c40-25297.cnf","MapleCOMSPS_DRUP",18.472,481.849636414566,1133.04971497861,18.4147517823261,15.28,1,"18.4147517823261"
"sat/modgen-n200-m90860q08c40-25297.cnf","CHBR_glucose",39.196,612.110897478992,1022.82885417282,38.7043026235176,15.28,2,"38.7043026235176"
"sat/modgen-n200-m90860q08c40-25297.cnf","MapleCOMSPS_LRB_DRUP",31.755,694.310535714286,1428.38099857972,31.063741925526,15.28,3,"31.063741925526"
"sat/modgen-n200-m90860q08c40-25297.cnf","gulch",26.036,767.33973557423,1416.54757020821,25.4661953223866,15.28,4,"25.4661953223866"
"sat/modgen-n200-m90860q08c40-25297.cnf","MapleGlucose",18.446,1097.2351767507,1655.57344538636,18.2901766768509,15.28,5,"18.2901766768509"
"sat/modgen-n200-m90860q08c40-25297.cnf","CHBR_glucose_tuned",20.341,1069.25568473389,1700.71559864361,19.5856642887504,15.28,6,"19.5856642887504"
"sat/modgen-n200-m90860q08c40-25297.cnf","cmsat5_main2",38.1,1204.2230557423,1615.2859448221,37.4063428284692,15.28,7,"37.4063428284692"
"sat/modgen-n200-m90860q08c40-25297.cnf","MapleCOMSPS_CHB_DRUP",32.963,1219.53441736695,1711.35751109248,32.4806763461234,15.28,8,"32.4806763461234"
"sat/modgen-n200-m90860q08c40-25297.cnf","MapleCMS",33.223,1251.74164509804,1722.03399229155,32.5990048042575,15.28,9,"32.5990048042575"
"sat/modgen-n200-m90860q08c40-25297.cnf","GHackCOMSPS_DRUP",20.588,1319.59783543417,1797.00536952416,20.3894372068492,15.28,1,"Inf"
"sat/modgen-n200-m90860q08c40-25297.cnf","cmsat5_autotune2",37.615,1405.0712710084,1761.55329569157,38.8917805128615,15.28,2,"Inf"
"sat/modgen-n200-m90860q08c40-25297.cnf","COMiniSatPSChandrasekharDRUP",25.941,1666.82607955182,1852.0014198921,24.5572302674022,15.28,3,"Inf"
"sat/modgen-n200-m90860q08c40-25297.cnf","Glucose_nbSat",21.708,1608.63884495798,1919.51958211,21.8524161599536,15.28,4,"Inf"
"sat/modgen-n200-m90860q08c40-25297.cnf","glue_alt",41.844,1717.38354033613,1948.54461143878,40.9375879415493,15.28,5,"Inf"
"sat/modgen-n200-m90860q08c40-25297.cnf","glucose",22.06,1748.19173963585,2014.27913381265,21.9824021159903,15.28,6,"Inf"
"sat/modgen-n200-m90860q08c40-25297.cnf","BeansAndEggs",26.911,1960.69434761905,2069.93058589028,26.0296240012934,15.28,7,"Inf"
"sat/modgen-n200-m90860q08c40-25297.cnf","Lingelingbbcmain",57.379,2057.89047240896,2012.66639175412,57.094126650239,15.28,8,"Inf"
"sat/modgen-n200-m90860q08c40-25297.cnf","glucose_hack_kiel_newScript",30.412,2052.20758277311,2155.79515209733,29.6704495038124,15.28,9,"Inf"
"sat/modgen-n200-m90860q08c40-25297.cnf","tb_glucose",15.28,2036.9430035014,2181.69678205649,15.28,15.28,1,"Inf"
"sat/modgen-n200-m90860q08c40-25297.cnf","abcdSAT_drup",31.207,2093.1455837535,2167.77544808575,30.8848743267995,15.28,2,"Inf"
"sat/modgen-n200-m90860q08c40-25297.cnf","YALSAT03r",5000,2311.64037492997,2227.7111401454,5000,15.28,3,"Inf"
"sat/modgen-n200-m90860q08c40-25297.cnf","glueminisat.2210.81.main",17.52,2449.8959302521,2186.91208181649,17.4417337250851,15.28,4,"Inf"
"sat/modgen-n200-m90860q08c40-25297.cnf","Splatz06vmain",78.182,2847.840582493,2091.72293363781,76.35257376692,15.28,5,"Inf"
"sat/modgen-n200-m90860q08c40-25297.cnf","tc_glucose",35.83,3027.1511952381,2152.42555314685,35.693918409968,15.28,6,"Inf"
"sat/modgen-n200-m90860q08c40-25297.cnf","Riss6",182.618,3175.91862941176,2072.85653794192,181.707095271562,15.28,7,"Inf"
