"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/snw_13_9_preOpt_pre.cnf","MapleCOMSPS_DRUP",2.292,379.087976804124,1220.7622797069,98.12,1.698,1,"98.12"
"sat/snw_13_9_preOpt_pre.cnf","GHackCOMSPS_DRUP",4.874,384.423389347079,1229.91783077049,138.53,1.698,2,"138.53"
"sat/snw_13_9_preOpt_pre.cnf","MapleGlucose",3.814,447.752832646048,1252.71155572643,116.65,1.698,3,"116.65"
"sat/snw_13_9_preOpt_pre.cnf","Glucose_nbSat",2.56,441.565368213058,1278.94625106605,151.65,1.698,4,"151.65"
"sat/snw_13_9_preOpt_pre.cnf","MapleCOMSPS_CHB_DRUP",2.662,423.400046219931,1298.24111964131,156.66,1.698,5,"156.66"
"sat/snw_13_9_preOpt_pre.cnf","cmsat5_autotune2",4.034,490.855439347079,1310.55358212401,282.38,1.698,6,"282.38"
"sat/snw_13_9_preOpt_pre.cnf","cmsat5_main2",3.736,570.258303436426,1365.56098017243,260.21,1.698,7,"260.21"
"sat/snw_13_9_preOpt_pre.cnf","glucose_hack_kiel_newScript",2.032,552.785352233677,1436.87713556424,147.03,1.698,8,"147.03"
"sat/snw_13_9_preOpt_pre.cnf","COMiniSatPSChandrasekharDRUP",4.566,566.561839175258,1431.4980256945,127.67,1.698,9,"127.67"
"sat/snw_13_9_preOpt_pre.cnf","tc_glucose",2.432,607.428441752577,1418.88202821576,209.41,1.698,1,"Inf"
"sat/snw_13_9_preOpt_pre.cnf","MapleCMS",4.441,646.603167869416,1494.4713277521,114.37,1.698,2,"Inf"
"sat/snw_13_9_preOpt_pre.cnf","CHBR_glucose_tuned",2.014,614.417365120275,1527.02820442181,153.82,1.698,3,"Inf"
"sat/snw_13_9_preOpt_pre.cnf","gulch",2.749,629.964255841925,1582.59230919769,199.51,1.698,4,"Inf"
"sat/snw_13_9_preOpt_pre.cnf","MapleCOMSPS_LRB_DRUP",2.372,694.663916323024,1576.01983309392,111.24,1.698,5,"Inf"
"sat/snw_13_9_preOpt_pre.cnf","glucose",2.086,688.684049828179,1593.85401927894,138.26,1.698,6,"Inf"
"sat/snw_13_9_preOpt_pre.cnf","CHBR_glucose",2.037,727.730772164949,1647.10800497587,132.06,1.698,7,"Inf"
"sat/snw_13_9_preOpt_pre.cnf","abcdSAT_drup",5.55,745.986537800687,1694.49968704455,383.16,1.698,8,"Inf"
"sat/snw_13_9_preOpt_pre.cnf","glue_alt",2.587,844.414495704468,1649.38830298712,284.14,1.698,9,"Inf"
"sat/snw_13_9_preOpt_pre.cnf","tb_glucose",1.698,828.609520274914,1688.84667611063,112.33,1.698,1,"Inf"
"sat/snw_13_9_preOpt_pre.cnf","BeansAndEggs",2.392,842.944321649485,1679.77724311996,177.23,1.698,2,"Inf"
"sat/snw_13_9_preOpt_pre.cnf","Lingelingbbcmain",3.131,940.240214432989,1738.08353794543,120.69,1.698,3,"Inf"
"sat/snw_13_9_preOpt_pre.cnf","glueminisat.2210.81.main",11.46,1034.09258986254,1826.34142456694,178.01,1.698,4,"Inf"
"sat/snw_13_9_preOpt_pre.cnf","Splatz06vmain",35.698,1157.85730515464,1854.48201969615,174.47,1.698,5,"Inf"
"sat/snw_13_9_preOpt_pre.cnf","Riss6",90.857,1282.9477395189,1928.4449910899,569.87,1.698,6,"Inf"
"sat/snw_13_9_preOpt_pre.cnf","YALSAT03r",5000,5000,4.91183277397178e-13,5000,1.698,7,"Inf"
