"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/mix034_rmo.opt_false-unreach-call.i-cbmc-u2.cnf","MapleCOMSPS_LRB_DRUP",13.726,120.075870580808,496.122438343994,14.5209457114424,8.08,1,"14.5209457114424"
"sat/mix034_rmo.opt_false-unreach-call.i-cbmc-u2.cnf","glucose",9.33,120.70855770202,514.12251328863,10.5130246936691,8.08,2,"10.5130246936691"
"sat/mix034_rmo.opt_false-unreach-call.i-cbmc-u2.cnf","GHackCOMSPS_DRUP",13.328,224.434391919192,774.896571535508,14.5749256235721,8.08,3,"14.5749256235721"
"sat/mix034_rmo.opt_false-unreach-call.i-cbmc-u2.cnf","tc_glucose",15.512,218.331020580808,814.780678225737,17.0934003038814,8.08,4,"17.0934003038814"
"sat/mix034_rmo.opt_false-unreach-call.i-cbmc-u2.cnf","MapleCMS",48.45,251.136081186869,832.30575021672,49.793882545479,8.08,5,"49.793882545479"
"sat/mix034_rmo.opt_false-unreach-call.i-cbmc-u2.cnf","cmsat5_autotune2",11.195,274.018954292929,901.062566316423,11.506037250407,8.08,6,"11.506037250407"
"sat/mix034_rmo.opt_false-unreach-call.i-cbmc-u2.cnf","Lingelingbbcmain",51.386,305.37761300505,882.196429721034,52.6172895516772,8.08,7,"52.6172895516772"
"sat/mix034_rmo.opt_false-unreach-call.i-cbmc-u2.cnf","tb_glucose",15.133,273.376110732323,933.035676325752,15.7616060401998,8.08,8,"15.7616060401998"
"sat/mix034_rmo.opt_false-unreach-call.i-cbmc-u2.cnf","COMiniSatPSChandrasekharDRUP",8.08,287.166865909091,923.926621875225,8.69062534901548,8.08,9,"8.69062534901548"
"sat/mix034_rmo.opt_false-unreach-call.i-cbmc-u2.cnf","gulch",25.781,297.256253914141,918.542795217559,27.6970252552981,8.08,1,"Inf"
"sat/mix034_rmo.opt_false-unreach-call.i-cbmc-u2.cnf","BeansAndEggs",11.802,289.478374747475,991.383902163977,13.2286368978178,8.08,2,"Inf"
"sat/mix034_rmo.opt_false-unreach-call.i-cbmc-u2.cnf","MapleCOMSPS_DRUP",14.333,293.687077651515,1021.32472918644,15.2175344069295,8.08,3,"Inf"
"sat/mix034_rmo.opt_false-unreach-call.i-cbmc-u2.cnf","abcdSAT_drup",18.112,375.599902651515,954.715782003505,18.6620519157003,8.08,4,"Inf"
"sat/mix034_rmo.opt_false-unreach-call.i-cbmc-u2.cnf","Splatz06vmain",22.289,322.42756010101,1017.14598110906,24.2005722402406,8.08,5,"Inf"
"sat/mix034_rmo.opt_false-unreach-call.i-cbmc-u2.cnf","CHBR_glucose_tuned",9.677,316.678536742424,1028.58612798746,10.7085016139819,8.08,6,"Inf"
"sat/mix034_rmo.opt_false-unreach-call.i-cbmc-u2.cnf","Glucose_nbSat",12.735,355.01743219697,1033.70260675898,14.2994614461921,8.08,7,"Inf"
"sat/mix034_rmo.opt_false-unreach-call.i-cbmc-u2.cnf","glueminisat.2210.81.main",18.889,366.235028661616,1076.2364048446,20.6933673735476,8.08,8,"Inf"
"sat/mix034_rmo.opt_false-unreach-call.i-cbmc-u2.cnf","MapleCOMSPS_CHB_DRUP",16.058,371.622171085859,1112.61477301374,17.3925681623384,8.08,9,"Inf"
"sat/mix034_rmo.opt_false-unreach-call.i-cbmc-u2.cnf","glue_alt",15.563,390.15475959596,1123.46391086559,16.7718985595612,8.08,1,"Inf"
"sat/mix034_rmo.opt_false-unreach-call.i-cbmc-u2.cnf","MapleGlucose",17.909,395.789682575758,1147.0497425112,19.0176347061102,8.08,2,"Inf"
"sat/mix034_rmo.opt_false-unreach-call.i-cbmc-u2.cnf","cmsat5_main2",11.039,399.721726136364,1150.33182123307,11.3666926871687,8.08,3,"Inf"
"sat/mix034_rmo.opt_false-unreach-call.i-cbmc-u2.cnf","Riss6",76.202,626.785196085859,1216.86561812909,78.6639862536404,8.08,4,"Inf"
"sat/mix034_rmo.opt_false-unreach-call.i-cbmc-u2.cnf","CHBR_glucose",9.634,599.010709974747,1350.89970468321,10.5523792403273,8.08,5,"Inf"
"sat/mix034_rmo.opt_false-unreach-call.i-cbmc-u2.cnf","glucose_hack_kiel_newScript",8.944,579.408311111111,1407.33521665549,9.57126611507576,8.08,6,"Inf"
"sat/mix034_rmo.opt_false-unreach-call.i-cbmc-u2.cnf","YALSAT03r",5000,4875.92138888889,746.892473109631,5000,8.08,7,"Inf"
