"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/square.2.0.i.smt2-cvc4.cnf","CHBR_glucose",1.894,1905.91771237113,2178.34980677104,1.71339487498303,1.232,1,"1.71339487498303"
"sat/square.2.0.i.smt2-cvc4.cnf","tc_glucose",1.98,2145.87393556701,2279.38928872354,2.15794730854757,1.232,2,"2.15794730854757"
"sat/square.2.0.i.smt2-cvc4.cnf","gulch",4.164,2238.90031357388,2239.78474622721,4.2638239012252,1.232,3,"4.2638239012252"
"sat/square.2.0.i.smt2-cvc4.cnf","glucose_hack_kiel_newScript",2.364,2268.87804484536,2264.05992632786,2.4017542575963,1.232,4,"2.4017542575963"
"sat/square.2.0.i.smt2-cvc4.cnf","MapleCOMSPS_CHB_DRUP",2.803,2220.72699415807,2322.48370762767,3.05954951221736,1.232,5,"3.05954951221736"
"sat/square.2.0.i.smt2-cvc4.cnf","cmsat5_autotune2",2.971,2226.06205206186,2327.139825918,2.79734927157607,1.232,6,"2.79734927157607"
"sat/square.2.0.i.smt2-cvc4.cnf","cmsat5_main2",2.774,2309.82257749141,2266.82108347875,2.86779035269525,1.232,7,"2.86779035269525"
"sat/square.2.0.i.smt2-cvc4.cnf","COMiniSatPSChandrasekharDRUP",3.043,2300.31462302405,2317.29507945407,2.97674158808362,1.232,8,"2.97674158808362"
"sat/square.2.0.i.smt2-cvc4.cnf","BeansAndEggs",5.722,2341.75231786942,2326.04795991222,6.06625234141026,1.232,9,"6.06625234141026"
"sat/square.2.0.i.smt2-cvc4.cnf","glueminisat.2210.81.main",2.864,2333.59642130584,2341.23481610701,2.8806448401823,1.232,1,"Inf"
"sat/square.2.0.i.smt2-cvc4.cnf","tb_glucose",1.988,2379.43947886598,2318.31905106299,1.90051750888993,1.232,2,"Inf"
"sat/square.2.0.i.smt2-cvc4.cnf","glucose",2.179,2384.97403178694,2321.01933428377,2.31022881661951,1.232,3,"Inf"
"sat/square.2.0.i.smt2-cvc4.cnf","CHBR_glucose_tuned",1.84,2431.72185189003,2302.80156688168,1.74762662777825,1.232,4,"Inf"
"sat/square.2.0.i.smt2-cvc4.cnf","Glucose_nbSat",1.65,2483.4351943299,2255.23392411939,1.64641600742343,1.232,5,"Inf"
"sat/square.2.0.i.smt2-cvc4.cnf","GHackCOMSPS_DRUP",1.232,2440.52056546392,2315.80436997977,1.2845813518001,1.232,6,"Inf"
"sat/square.2.0.i.smt2-cvc4.cnf","MapleCOMSPS_DRUP",2.731,2549.60443573883,2212.58307536857,2.67898229290459,1.232,7,"Inf"
"sat/square.2.0.i.smt2-cvc4.cnf","MapleCOMSPS_LRB_DRUP",2.909,2497.33856237113,2276.18564268257,2.9535361710972,1.232,8,"Inf"
"sat/square.2.0.i.smt2-cvc4.cnf","Lingelingbbcmain",5.414,2568.96422852234,2272.10116012576,5.17484184011517,1.232,9,"Inf"
"sat/square.2.0.i.smt2-cvc4.cnf","abcdSAT_drup",1.765,2611.19455859107,2315.03666459336,1.33223840773934,1.232,1,"Inf"
"sat/square.2.0.i.smt2-cvc4.cnf","YALSAT03r",5000,5000,4.91183277397178e-13,5000,1.232,2,"Inf"
"sat/square.2.0.i.smt2-cvc4.cnf","glue_alt",1.994,2821.006504811,2254.76414503412,1.97686775050789,1.232,3,"Inf"
"sat/square.2.0.i.smt2-cvc4.cnf","MapleGlucose",2.716,2916.59074914089,2193.39979121439,2.76138555241939,1.232,4,"Inf"
"sat/square.2.0.i.smt2-cvc4.cnf","MapleCMS",3.365,3223.55297525773,2204.97843969153,3.37723210366775,1.232,5,"Inf"
"sat/square.2.0.i.smt2-cvc4.cnf","Splatz06vmain",5.948,3210.73529948454,2224.40531249768,9.88648636546465,1.232,6,"Inf"
"sat/square.2.0.i.smt2-cvc4.cnf","Riss6",12.144,3611.52500601375,1835.46719963393,12.7814889286435,1.232,7,"Inf"
