"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/E02F22.cnf","BeansAndEggs",189.215,1330.44138543417,1359.87806275241,210.385726483702,116.606,1,"210.385726483702"
"sat/E02F22.cnf","CHBR_glucose_tuned",291.912,1613.83452380952,1543.02530726436,398.572928103215,116.606,2,"398.572928103215"
"sat/E02F22.cnf","abcdSAT_drup",465.816,1863.74401204482,1556.65203718589,553.474674494607,116.606,3,"553.474674494607"
"sat/E02F22.cnf","CHBR_glucose",253.778,1927.16049747899,1749.9754996665,330.985627469749,116.606,4,"330.985627469749"
"sat/E02F22.cnf","gulch",471.786,1904.51478767507,1797.66075696029,542.845645028091,116.606,5,"542.845645028091"
"sat/E02F22.cnf","tc_glucose",389.76,2280.00284985994,1481.87479583549,460.321027514147,116.606,6,"460.321027514147"
"sat/E02F22.cnf","glucose_hack_kiel_newScript",209.246,2309.48595462185,1657.87012175363,262.861835891507,116.606,7,"262.861835891507"
"sat/E02F22.cnf","MapleGlucose",2513.713,2357.98707044818,1623.68901801863,2599.99755626205,116.606,8,"2599.99755626205"
"sat/E02F22.cnf","Lingelingbbcmain",664.381,2233.99342927171,1813.88858233554,709.488895338171,116.606,9,"709.488895338171"
"sat/E02F22.cnf","MapleCOMSPS_DRUP",158.872,2396.88119957983,1661.50601530606,175.755089476718,116.606,1,"Inf"
"sat/E02F22.cnf","tb_glucose",302.375,2389.10754705882,1688.1207621798,355.590073981666,116.606,2,"Inf"
"sat/E02F22.cnf","Glucose_nbSat",214.961,2465.53261092437,1652.7667344211,324.876137012883,116.606,3,"Inf"
"sat/E02F22.cnf","MapleCOMSPS_LRB_DRUP",235.9,2338.51774663866,1822.98409917585,262.069300657498,116.606,4,"Inf"
"sat/E02F22.cnf","COMiniSatPSChandrasekharDRUP",225.788,2616.71452030812,1760.56526807658,319.916449071113,116.606,5,"Inf"
"sat/E02F22.cnf","glucose",210.883,2736.99130280112,1734.28325006498,286.708125737209,116.606,6,"Inf"
"sat/E02F22.cnf","MapleCMS",178.482,2602.32395266106,1938.99893903861,197.539366693324,116.606,7,"Inf"
"sat/E02F22.cnf","glueminisat.2210.81.main",116.606,2800.4125047619,1768.9524272681,140.174022719892,116.606,8,"Inf"
"sat/E02F22.cnf","GHackCOMSPS_DRUP",247.702,2780.6524315126,1928.58579472332,356.251957036016,116.606,9,"Inf"
"sat/E02F22.cnf","MapleCOMSPS_CHB_DRUP",166.491,3215.88449243697,1733.90491900423,202.962501627905,116.606,1,"Inf"
"sat/E02F22.cnf","Splatz06vmain",1350.661,3004.39143137255,2069.18318093903,1628.48042930393,116.606,2,"Inf"
"sat/E02F22.cnf","cmsat5_main2",153.87,3290.45872464986,1841.28256912753,167.187371236434,116.606,3,"Inf"
"sat/E02F22.cnf","cmsat5_autotune2",154.904,3475.21512478992,1682.08397288183,168.728312458144,116.606,4,"Inf"
"sat/E02F22.cnf","Riss6",753.062,3642.30959607843,1771.30422694803,805.245074670524,116.606,5,"Inf"
"sat/E02F22.cnf","YALSAT03r",5000,4896.8087512605,658.742497037389,5000,116.606,6,"Inf"
"sat/E02F22.cnf","glue_alt",382.467,3738.94888053221,1872.59208398895,476.921574693994,116.606,7,"Inf"
