"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/sat_prob_83.cnf","YALSAT03r",5000,5000,0,5000,808.532,1,"5000"
"sat/sat_prob_83.cnf","COMiniSatPSChandrasekharDRUP",1869.46,3074.78098674243,2023.89648955014,1865.73819400227,808.532,2,"1865.73819400227"
"sat/sat_prob_83.cnf","glucose",845.466,3206.59473787879,1917.20566766323,868.647854080748,808.532,3,"868.647854080748"
"sat/sat_prob_83.cnf","cmsat5_autotune2",5000,3176.00973712121,2004.73919902145,5000,808.532,4,"5000"
"sat/sat_prob_83.cnf","glue_alt",5000,3413.32186111111,1918.10429281603,5000,808.532,5,"5000"
"sat/sat_prob_83.cnf","Glucose_nbSat",1053.556,3601.87129267677,1834.12697879977,1104.40133504447,808.532,6,"1104.40133504447"
"sat/sat_prob_83.cnf","tb_glucose",808.532,3846.17389848485,1612.98308945053,821.059299828136,808.532,7,"821.059299828136"
"sat/sat_prob_83.cnf","glucose_hack_kiel_newScript",1334.795,4011.86815063131,1477.79234292081,1365.67582292833,808.532,8,"1365.67582292833"
"sat/sat_prob_83.cnf","MapleCOMSPS_LRB_DRUP",2059.297,3560.80454166667,1965.64655185031,2087.55280837932,808.532,9,"2087.55280837932"
"sat/sat_prob_83.cnf","cmsat5_main2",5000,3681.83526313131,1846.20438474489,5000,808.532,1,"Inf"
"sat/sat_prob_83.cnf","glueminisat.2210.81.main",3619.749,3740.21277335859,1798.31463752143,3746.61279899753,808.532,2,"Inf"
"sat/sat_prob_83.cnf","abcdSAT_drup",5000,3758.23835883838,1798.85300855093,5000,808.532,3,"Inf"
"sat/sat_prob_83.cnf","BeansAndEggs",2657.157,3890.16741111111,1683.75940369594,2804.48961807322,808.532,4,"Inf"
"sat/sat_prob_83.cnf","gulch",1536.762,3592.56745012626,1996.79483303418,1556.34582357826,808.532,5,"Inf"
"sat/sat_prob_83.cnf","MapleCOMSPS_CHB_DRUP",1824.019,3811.13003219697,1791.26908144305,1858.25695154883,808.532,6,"Inf"
"sat/sat_prob_83.cnf","MapleCOMSPS_DRUP",5000,3755.36562335859,1886.79780106885,5000,808.532,7,"Inf"
"sat/sat_prob_83.cnf","Splatz06vmain",5000,3802.75112424242,1853.88112608801,5000,808.532,8,"Inf"
"sat/sat_prob_83.cnf","GHackCOMSPS_DRUP",2703.616,4064.46922020202,1592.57932030653,2747.05673912179,808.532,9,"Inf"
"sat/sat_prob_83.cnf","Lingelingbbcmain",898.433,3830.50848636364,1846.60082935544,933.24117960425,808.532,1,"Inf"
"sat/sat_prob_83.cnf","CHBR_glucose_tuned",5000,3886.41822474747,1802.72142455082,5000,808.532,2,"Inf"
"sat/sat_prob_83.cnf","CHBR_glucose",5000,3892.44480707071,1819.81367583877,5000,808.532,3,"Inf"
"sat/sat_prob_83.cnf","MapleCMS",5000,4011.07955214646,1714.79614536691,5000,808.532,4,"Inf"
"sat/sat_prob_83.cnf","tc_glucose",964.899,4033.6494770202,1709.96845983092,962.099332678416,808.532,5,"Inf"
"sat/sat_prob_83.cnf","MapleGlucose",4740.946,4302.87637664141,1453.73708994436,5000,808.532,6,"Inf"
"sat/sat_prob_83.cnf","Riss6",5000,3945.06162777778,1836.99075691654,5000,808.532,7,"Inf"
