"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/korf-18.cnf","abcdSAT_drup",385.832,1431.18228113207,1602.38951363443,399.801003373267,247.741,1,"399.801003373267"
"sat/korf-18.cnf","tb_glucose",5000,1570.19138679245,1696.64389448748,5000,247.741,2,"Inf"
"sat/korf-18.cnf","glucose_hack_kiel_newScript",5000,1445.07885754717,1841.20018996644,5000,247.741,3,"Inf"
"sat/korf-18.cnf","tc_glucose",1498.099,1515.52210628931,1802.81764306718,1618.81356550293,247.741,4,"1618.81356550293"
"sat/korf-18.cnf","glucose",5000,1547.19093726415,1771.96571160089,5000,247.741,5,"Inf"
"sat/korf-18.cnf","cmsat5_main2",5000,1522.50783333333,1853.85859394717,5000,247.741,6,"Inf"
"sat/korf-18.cnf","MapleCOMSPS_LRB_DRUP",5000,1777.79376305032,1810.08579693766,5000,247.741,7,"Inf"
"sat/korf-18.cnf","MapleCOMSPS_CHB_DRUP",5000,1737.44612987421,1899.94674651138,5000,247.741,8,"Inf"
"sat/korf-18.cnf","GHackCOMSPS_DRUP",5000,1744.0677254717,1907.84840122106,5000,247.741,9,"Inf"
"sat/korf-18.cnf","BeansAndEggs",518.491,1688.22542877358,1965.34372002035,532.85054178479,247.741,1,"Inf"
"sat/korf-18.cnf","gulch",287.718,1742.75953836478,2001.81425340788,300.534115519106,247.741,2,"3567.36939679904"
"sat/korf-18.cnf","Glucose_nbSat",5000,1898.4079158805,1962.22073970985,5000,247.741,3,"Inf"
"sat/korf-18.cnf","COMiniSatPSChandrasekharDRUP",5000,1842.75960927673,2020.56826348703,5000,247.741,4,"Inf"
"sat/korf-18.cnf","CHBR_glucose_tuned",247.741,1914.83696713837,1977.6566471006,378.77,247.741,5,"3697.92664886504"
"sat/korf-18.cnf","MapleCMS",371.489,1883.31070408805,2054.53741610246,1656.3,247.741,6,"Inf"
"sat/korf-18.cnf","glueminisat.2210.81.main",5000,1913.55503679245,2026.93645744094,5000,247.741,7,"Inf"
"sat/korf-18.cnf","cmsat5_autotune2",5000,1850.55531886793,2090.403337888,5000,247.741,8,"Inf"
"sat/korf-18.cnf","Lingelingbbcmain",355.748,2071.59186194969,1981.08673569494,369.998113318092,247.741,9,"4021.91424001085"
"sat/korf-18.cnf","CHBR_glucose",249.331,2096.53673034591,2024.28727348601,1361.35,247.741,1,"Inf"
"sat/korf-18.cnf","MapleGlucose",5000,2301.48272374214,1880.1187740517,5000,247.741,2,"Inf"
"sat/korf-18.cnf","MapleCOMSPS_DRUP",5000,2153.3761904088,2092.01692008075,5000,247.741,3,"Inf"
"sat/korf-18.cnf","Splatz06vmain",641.201,2305.86463710692,2022.54847743956,692.603634410155,247.741,4,"Inf"
"sat/korf-18.cnf","Riss6",3913.801,2222.5250822327,2147.33401670562,4140.93098504948,247.741,5,"Inf"
"sat/korf-18.cnf","glue_alt",5000,2351.51521305032,2123.24732479249,5000,247.741,6,"Inf"
"sat/korf-18.cnf","YALSAT03r",5000,4859.74383018868,825.730341147053,5000,247.741,7,"Inf"
