"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/satcoin-genesis-SAT-4.cnf","inIDGlucose",0.688,1.50144166666668,1.93961592404749,0.79,0.411,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-4.cnf","Candy",1.946,3.83601481481494,2.36735156356619,2.09,0.411,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-4.cnf","Riss7.1.fix",3.355,3.84788981481471,0.0854951510567543,3.95,0.411,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-4.cnf","cms55.main.all4fixed",27.721,132.091234259259,255.881283726167,44.03,0.411,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-4.cnf","expMC_VSIDS_LRB_Switch_2500",2.248,134.831597222222,258.252673688868,2.5,0.411,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-4.cnf","MapleLCMDistChronoBT",1.973,165.856662962963,479.692388744839,2.24,0.411,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-4.cnf","Maple_LCM_Scavel_200_fix2",2.34,244.026987962963,749.358603557855,2.52,0.411,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-4.cnf","expGlucose",1.21,275.952792592593,181.495361211663,1.25,0.411,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-4.cnf","Maple_CM_Dist",1.816,281.330380555556,1177.63741443507,2.05,0.411,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-4.cnf","CaDiCaL",0.411,281.616160185185,1177.57138008063,0.45,0.411,0,0,0,5,"pred"
