"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"organic-synthesis-split_p20.pddl","Metis1",1800,1565.78267109145,503.984062079831,1800,1800,0,0,0,5,"pred"
"organic-synthesis-split_p20.pddl","Metis2",1800,1580.45867551622,462.385253717854,1800,1800,0,0,0,5,"pred"
"organic-synthesis-split_p20.pddl","DecStar",1800,1628.32869911504,381.566466274188,1800,1800,0,0,0,5,"pred"
"organic-synthesis-split_p20.pddl","FDMS1",1800,1645.45857079646,424.987679725069,1800,1800,0,0,0,5,"pred"
"organic-synthesis-split_p20.pddl","Delfi2",1800,1662.67438790561,377.647238397671,1800,1800,0,0,0,5,"pred"
"organic-synthesis-split_p20.pddl","FDMS2",1800,1663.74106637168,356.035222326171,1800,1800,0,0,0,5,"pred"
"organic-synthesis-split_p20.pddl","Complementary1",1800,1665.65936283186,406.892392960439,1800,1800,0,0,0,5,"pred"
"organic-synthesis-split_p20.pddl","Complementary2",1800,1670.76571533923,410.303478639326,1800,1800,0,0,0,5,"pred"
"organic-synthesis-split_p20.pddl","symbolic.bidirectional",1800,1678.04812831858,390.033362293133,1800,1800,0,0,0,5,"pred"
"organic-synthesis-split_p20.pddl","Scorpion",1800,1683.26069911504,345.216558824833,1800,1800,0,0,0,5,"pred"
