"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"maxxor032.cnf","glueminisat.2.2.5",45.59,1179.36998888889,1683.96039602029,49.02,45.59,1,"49.02"
"maxxor032.cnf","lingeling.587f.4882048.110513",125.4,1409.81145555556,1845.28320282848,134.47,45.59,2,"134.47"
"maxxor032.cnf","MPhaseSAT64",4038.88,1709.77505833333,2079.98828973066,4104.82,45.59,3,"Inf"
"maxxor032.cnf","SAT09referencesolverprecosat_236",71.21,1769.87429074074,2096.63937036113,74.25,45.59,4,"74.25"
"maxxor032.cnf","minisathackminisat_psm_2011.04.01",1246.9,1990.17429722222,2104.31862650145,1311.25,45.59,5,"1311.25"
"maxxor032.cnf","minisathackLR_GL_SHR_2011.03.02",204.59,2103.22689074074,2098.89771957358,233.47,45.59,1,"Inf"
"maxxor032.cnf","glucose_2.0",886.86,2018.12379351852,2197.21045034099,969.42,45.59,2,"Inf"
"maxxor032.cnf","minisathackcontrasat_2011.03.02",286.01,2172.84182592593,2311.19150323369,314.31,45.59,3,"4104.07334806399"
"maxxor032.cnf","minisathackcir_minisat_2011.05.13_simp_",394.95,2475.7247287037,2190.53144244644,444.33,45.59,4,"Inf"
"maxxor032.cnf","minisathackEBMiniSAT_2011.03.02",1523.21,2457.55546944444,2238.09648148691,1595.77,45.59,5,"Inf"
"maxxor032.cnf","minisathackMiniSAT_2.2.0.agile.26",1609.27,2529.80730185185,2199.61798026315,1686.61,45.59,1,"Inf"
"maxxor032.cnf","RestartSAT_B95",658.86,2553.62239074074,2254.46083707657,694.73,45.59,2,"Inf"
"maxxor032.cnf","rcl_2011.04.01",3232.5,2756.34517777778,2288.09186377518,3392.95,45.59,3,"Inf"
"maxxor032.cnf","minisathackreferenceminisat_2.2.0",4639.63,2859.41513425926,2239.94970242875,4670.3,45.59,4,"Inf"
