"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"UCG-15-10p0.cnf","glueminisat.2.2.5",205.6,642.515445601852,1060.92442385133,279.24,134.82,1,"279.24"
"UCG-15-10p0.cnf","MPhaseSAT64",292.07,595.520280092593,1124.32361609114,305.78,134.82,2,"305.78"
"UCG-15-10p0.cnf","lingeling.587f.4882048.110513",134.82,669.570349537037,1213.03153990745,143.93,134.82,3,"143.93"
"UCG-15-10p0.cnf","minisathackminisat_psm_2011.04.01",165.85,714.934303240741,1197.15936361202,207.18,134.82,4,"207.18"
"UCG-15-10p0.cnf","SAT09referencesolverprecosat_236",192.78,711.900170138889,1233.06625023362,239.23,134.82,5,"239.23"
"UCG-15-10p0.cnf","minisathackEBMiniSAT_2011.03.02",191.94,714.262869212963,1269.16793450841,273.91,134.82,1,"Inf"
"UCG-15-10p0.cnf","RestartSAT_B95",347.56,807.822329861111,1250.89490764025,575.68,134.82,2,"Inf"
"UCG-15-10p0.cnf","minisathackcontrasat_2011.03.02",278.13,915.813780092593,1357.23084289815,410.45,134.82,3,"Inf"
"UCG-15-10p0.cnf","rcl_2011.04.01",243.2,939.927674768519,1382.29072357606,322.72,134.82,4,"Inf"
"UCG-15-10p0.cnf","glucose_2.0",446.08,1135.82634143518,1286.31252439409,634.5,134.82,5,"Inf"
"UCG-15-10p0.cnf","minisathackreferenceminisat_2.2.0",333.56,1033.70697453704,1558.78964922358,477.15,134.82,1,"Inf"
"UCG-15-10p0.cnf","minisathackLR_GL_SHR_2011.03.02",322.61,1441.74492824074,1812.02310440625,459.28,134.82,2,"Inf"
"UCG-15-10p0.cnf","minisathackcir_minisat_2011.05.13_simp_",363.72,1548.80721643518,1940.54310700702,460.57,134.82,3,"Inf"
"UCG-15-10p0.cnf","minisathackMiniSAT_2.2.0.agile.26",261.18,1580.69043634259,2118.56015017594,368.84,134.82,4,"Inf"
