"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/TimetableCNFEncoding_2_UNKNOWN.cnf","MapleCOMSPS_CHB_VSIDS_drup",5000,4554.86978057554,1318.54710270995,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_2_UNKNOWN.cnf","glucose3.0",5000,4555.15519544365,1216.55846285817,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_2_UNKNOWN.cnf","glucose.3.0_PADC_10",5000,4566.67394532374,1278.11119334386,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_2_UNKNOWN.cnf","glu_mix",5000,4569.2018559952,1314.31218000837,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_2_UNKNOWN.cnf","gluHack",5000,4608.44636007194,1173.39236486868,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_2_UNKNOWN.cnf","glucose.3.0_PADC_3",5000,4643.42496570743,1181.04681135005,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_2_UNKNOWN.cnf","inIDGlucose",5000,4759.41895419664,973.908027151591,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_2_UNKNOWN.cnf","Glucose_Hack_Kiel_fastBVE",5000,4783.32274208633,941.943859486663,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_2_UNKNOWN.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",5000,4797.58023741007,957.047057117266,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_2_UNKNOWN.cnf","GHackCOMSPS_drup",5000,4833.52020095923,860.329670377736,5000,5000,0,0,0,5,"pred"
