"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","Maple_LCM_Scavel_fix2",45.977,293.232307127883,197.744163645461,57.45,24.963,1,"57.45"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","Maple_LCM_Scavel_200_fix2",27.956,283.445783542977,267.542429981822,35.24,24.963,2,"35.24"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","Maple_LCM_M1",25.344,339.485626100629,284.237123649229,31.83,24.963,3,"31.83"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","MapleLCMDistChronoBT",27.101,266.955104821803,593.329731682983,33.07,24.963,4,"33.07"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","Maple_CM_Dist",24.963,353.400240880503,618.121792991775,31.81,24.963,5,"31.81"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","expMC_LRB_VSIDS_Switch_2500",57.405,678.047721802935,413.828088015935,72.74,24.963,6,"72.74"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","Maple_CM",38.559,715.002975681342,429.346497083011,49.5,24.963,7,"49.5"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","Maple_LCM.BCrestart_M1",26.345,601.697778406709,663.904402181745,32.19,24.963,8,"32.19"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",85.623,917.662522536688,560.371781511709,109.57,24.963,1,"Inf"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","cms55.main.all4fixed",94.642,798.901236477987,766.298327381783,120.05,24.963,2,"Inf"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","abcdsat_r18",80.199,1034.41612672956,606.710711061787,95,24.963,3,"Inf"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","Maple_CM_ordUIP",85.689,1190.68142756813,517.426375659888,108.41,24.963,4,"Inf"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","COMiniSatPS_Pulsar_drup",40.509,1109.94185377359,820.385225540054,50.9,24.963,5,"Inf"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","Maple_CM_ordUIP.",84.296,1214.87841823899,805.631229258902,107.29,24.963,6,"Inf"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","MapleCOMSPS_LRB_VSIDS_drup",30.732,1172.71076509434,988.721871812868,39.34,24.963,7,"Inf"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","expMC_LRB_VSIDS_Switch",71.476,1544.63726928721,1256.19112661954,93.81,24.963,8,"Inf"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","GHackCOMSPS_drup",33.221,1894.44421184486,1001.56562563827,44.29,24.963,1,"Inf"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","expMC_VSIDS_LRB_Switch_2500",2489.142,2530.16719109015,411.223278229155,2491.68,24.963,2,"Inf"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","smallsat",36.102,2125.70959529799,1236.75911109932,45.39,24.963,3,"Inf"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","Maple_LCM.BCrestart",57.782,2512.60758553459,1912.75731908325,72.57,24.963,4,"Inf"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","expGlucose",1238.277,2468.23602893082,2001.42566657523,5000,24.963,5,"Inf"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","MapleCOMSPS_CHB_VSIDS_drup",209.773,2553.58224402516,2077.67672895524,279.69,24.963,6,"Inf"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","Minisat.v2.2.0.106.ge2dd095",195.374,3084.1694648847,1570.33705125128,248.69,24.963,7,"Inf"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","Lingeling",366.593,3175.14261761006,1535.07547329321,500.35,24.963,8,"Inf"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","gluHack",333.915,3064.7740442348,1715.96322594439,440.36,24.963,1,"Inf"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","glucose4.2.1",219.523,3387.17266740042,1528.31607035583,289.91,24.963,2,"Inf"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","YalSAT",5000,5000,7.65738778731219e-13,5000,24.963,3,"Inf"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","CaDiCaL",603.338,3571.17668354298,1526.46575907626,5000,24.963,4,"Inf"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","Glucose_Hack_Kiel_fastBVE",241.267,4167.70052578617,968.391264306105,318.27,24.963,5,"Inf"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","glucose3.0",235.303,4218.29971310273,929.427740697652,321.83,24.963,6,"Inf"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","glu_mix",199.554,4758.91435974843,808.289947659535,269.68,24.963,7,"Inf"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","glucose.3.0_PADC_10",523.826,4660.68715125786,932.103997203342,5000,24.963,8,"Inf"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","inIDGlucose",203.418,4755.81975733753,849.386613679696,286.06,24.963,1,"Inf"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","Riss7.1.fix",122.663,4588.50752840671,1022.04186019036,156.15,24.963,2,"Inf"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","Sparrow2Riss.2018.fixfix",652.271,4629.86539056604,1059.01824918199,5000,24.963,3,"Inf"
"sat/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf","glucose.3.0_PADC_3",535.058,4602.42181289308,1115.19267144448,5000,24.963,4,"Inf"
