"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/patat-08-comp-3.cnf","glucose4.2.1",73.061,1703.10922955556,1780.99172821061,101.72,6.375,1,"101.72"
"sat/patat-08-comp-3.cnf","Glucose_Hack_Kiel_fastBVE",26.265,1938.87588688889,2051.46305630916,35.6,6.375,2,"35.6"
"sat/patat-08-comp-3.cnf","Maple_CM_ordUIP.",50.465,2166.61933377778,2036.45682381076,67.1,6.375,3,"67.1"
"sat/patat-08-comp-3.cnf","CaDiCaL",14.314,2311.13131133333,1898.9103077223,18.34,6.375,4,"18.34"
"sat/patat-08-comp-3.cnf","Minisat.v2.2.0.106.ge2dd095",8.478,2131.12420888889,2087.5409737649,11.06,6.375,5,"11.06"
"sat/patat-08-comp-3.cnf","glucose.3.0_PADC_10",25.524,2245.03717377778,1998.29689365102,33.47,6.375,6,"33.47"
"sat/patat-08-comp-3.cnf","Lingeling",597.872,2318.65371666667,1967.82097567646,5000,6.375,7,"Inf"
"sat/patat-08-comp-3.cnf","MapleLCMDistChronoBT",14.198,2110.61510688889,2197.72430823028,18.87,6.375,8,"18.87"
"sat/patat-08-comp-3.cnf","MapleCOMSPS_CHB_VSIDS_drup",24.944,2408.03505911111,1980.13073258964,34.3,6.375,1,"Inf"
"sat/patat-08-comp-3.cnf","Maple_CM",17.732,2408.49084311111,2010.86306697456,24.98,6.375,2,"Inf"
"sat/patat-08-comp-3.cnf","Maple_LCM.BCrestart_M1",11.527,2304.97520488889,2136.17084468709,15.32,6.375,3,"Inf"
"sat/patat-08-comp-3.cnf","smallsat",13.367,2397.17759933333,2086.62899351778,17.63,6.375,4,"Inf"
"sat/patat-08-comp-3.cnf","Maple_CM_ordUIP",51.41,2526.89304422222,1980.69404667276,68.11,6.375,5,"Inf"
"sat/patat-08-comp-3.cnf","glucose.3.0_PADC_3",24.492,2460.81695333333,2070.74341512572,33.37,6.375,6,"Inf"
"sat/patat-08-comp-3.cnf","Riss7.1.fix",31.151,2327.14213911111,2230.80357874668,41.86,6.375,7,"4328.33469234313"
"sat/patat-08-comp-3.cnf","Maple_LCM_Scavel_fix2",22.742,2354.42616844445,2277.8338496304,30.05,6.375,8,"Inf"
"sat/patat-08-comp-3.cnf","Candy",146.441,2687.30468555556,2042.93663655858,223.41,6.375,1,"Inf"
"sat/patat-08-comp-3.cnf","Maple_LCM.BCrestart",6.413,2746.84977533333,2016.2661919187,8.7,6.375,2,"Inf"
"sat/patat-08-comp-3.cnf","abcdsat_r18",13.234,2492.68384066667,2278.47098855192,17.19,6.375,3,"Inf"
"sat/patat-08-comp-3.cnf","expMC_VSIDS_LRB_Switch_2500",2492.21,2585.029134,2209.08977960025,2495.15,6.375,4,"Inf"
"sat/patat-08-comp-3.cnf","glu_mix",10.761,2532.28335422222,2266.87794655507,14.99,6.375,5,"Inf"
"sat/patat-08-comp-3.cnf","MapleCOMSPS_LRB_VSIDS_drup",19.789,2728.90913444444,2079.82257747395,27.1,6.375,6,"Inf"
"sat/patat-08-comp-3.cnf","COMiniSatPS_Pulsar_drup",7.107,2814.647712,1996.04553639885,9.41,6.375,7,"Inf"
"sat/patat-08-comp-3.cnf","glucose3.0",18.028,2532.19979133333,2298.35510086877,24.12,6.375,8,"Inf"
"sat/patat-08-comp-3.cnf","cms55.main.all4fixed",80.614,2663.48817244444,2213.60715051005,110.47,6.375,1,"Inf"
"sat/patat-08-comp-3.cnf","expMC_LRB_VSIDS_Switch",18.256,2751.43152333333,2236.01585176359,24.81,6.375,2,"Inf"
"sat/patat-08-comp-3.cnf","expMC_LRB_VSIDS_Switch_2500",10.494,2745.46391711111,2251.81006179273,13.92,6.375,3,"Inf"
"sat/patat-08-comp-3.cnf","expGlucose",5000,2912.61484577778,2140.43790782185,5000,6.375,4,"Inf"
"sat/patat-08-comp-3.cnf","gluHack",6.375,2977.72713933333,2104.58621673318,7.78,6.375,5,"Inf"
"sat/patat-08-comp-3.cnf","Maple_LCM_Scavel_200_fix2",23.038,2913.21637444445,2218.95686522197,30.12,6.375,6,"Inf"
"sat/patat-08-comp-3.cnf","GHackCOMSPS_drup",7.978,3049.05697288889,2175.29392088116,10.64,6.375,7,"Inf"
"sat/patat-08-comp-3.cnf","Maple_CM_Dist",18.534,3101.38269666667,2138.37436313145,26.37,6.375,8,"Inf"
"sat/patat-08-comp-3.cnf","Sparrow2Riss.2018.fixfix",936.583,3415.20322577778,1828.32372264062,5000,6.375,1,"Inf"
"sat/patat-08-comp-3.cnf","inIDGlucose",19.398,3202.08248044444,2045.28644328123,26.82,6.375,2,"Inf"
"sat/patat-08-comp-3.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",8.377,3248.53956066667,2114.4489835797,11.24,6.375,3,"Inf"
"sat/patat-08-comp-3.cnf","Maple_LCM_M1",11.867,3375.17615777778,2083.54782459011,15.55,6.375,4,"Inf"
"sat/patat-08-comp-3.cnf","YalSAT",5000,4931.500464,529.184148427886,5000,6.375,5,"Inf"
