"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/uniqinv20prop.cnf","Lingeling",88.405,931.774302222222,1471.17567737062,101.15,19.076,1,"101.15"
"sat/uniqinv20prop.cnf","cms55.main.all4fixed",19.076,1086.50151066667,1554.77927182063,22.14,19.076,2,"22.14"
"sat/uniqinv20prop.cnf","Riss7.1.fix",75.105,1384.29334755556,1670.63581713735,85.84,19.076,3,"85.84"
"sat/uniqinv20prop.cnf","CaDiCaL",449.991,1482.59912044444,1657.79195636656,540.39,19.076,4,"540.39"
"sat/uniqinv20prop.cnf","glucose4.2.1",76,1598.74181333333,1620.324731541,87.33,19.076,5,"87.33"
"sat/uniqinv20prop.cnf","Sparrow2Riss.2018.fixfix",176.804,1520.37917444444,1703.01124518015,202.18,19.076,6,"202.18"
"sat/uniqinv20prop.cnf","Maple_CM_ordUIP.",604.712,1879.71841355556,1523.63214745598,693.27,19.076,7,"693.27"
"sat/uniqinv20prop.cnf","Maple_CM_Dist",110.613,1950.50503488889,1602.74612944407,127.41,19.076,8,"127.41"
"sat/uniqinv20prop.cnf","Maple_CM_ordUIP",594.228,2014.96427044444,1562.56089723295,703.19,19.076,1,"Inf"
"sat/uniqinv20prop.cnf","Maple_LCM.BCrestart",2564.57,1985.47350311111,1602.0647235506,2581.61,19.076,2,"Inf"
"sat/uniqinv20prop.cnf","Maple_LCM_M1",2571.013,2092.47402822222,1690.88864784151,2612.46,19.076,3,"Inf"
"sat/uniqinv20prop.cnf","Maple_CM",672.489,2251.65868266667,1537.04724275281,752.41,19.076,4,"Inf"
"sat/uniqinv20prop.cnf","Maple_LCM.BCrestart_M1",2561.478,2084.17533,1752.44295054361,2571.83,19.076,5,"Inf"
"sat/uniqinv20prop.cnf","MapleLCMDistChronoBT",2586.272,2294.051844,1742.99316182805,2601.32,19.076,6,"Inf"
"sat/uniqinv20prop.cnf","MapleCOMSPS_LRB_VSIDS_drup",957.645,2429.89969022222,1838.39905049803,5000,19.076,7,"Inf"
"sat/uniqinv20prop.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",799.258,2591.32537933333,2030.52891516889,5000,19.076,8,"Inf"
"sat/uniqinv20prop.cnf","expMC_VSIDS_LRB_Switch_2500",531.375,3111.28622177778,1526.98149121292,5000,19.076,1,"Inf"
"sat/uniqinv20prop.cnf","COMiniSatPS_Pulsar_drup",989.043,2755.56216533333,2004.72963749481,5000,19.076,2,"Inf"
"sat/uniqinv20prop.cnf","glu_mix",5000,2557.21723888889,2204.99701024339,5000,19.076,3,"Inf"
"sat/uniqinv20prop.cnf","expMC_LRB_VSIDS_Switch",954.95,3020.553756,1791.25073136487,5000,19.076,4,"Inf"
"sat/uniqinv20prop.cnf","Glucose_Hack_Kiel_fastBVE",713.541,3421.98377377778,1699.38322237162,5000,19.076,5,"Inf"
"sat/uniqinv20prop.cnf","GHackCOMSPS_drup",1181.476,3157.06647755556,2021.48605846514,5000,19.076,6,"Inf"
"sat/uniqinv20prop.cnf","YalSAT",5000,4948.00586,265.847290475642,5000,19.076,7,"Inf"
"sat/uniqinv20prop.cnf","glucose3.0",755.676,3400.28496555556,1816.65262794992,5000,19.076,8,"Inf"
"sat/uniqinv20prop.cnf","Maple_LCM_Scavel_fix2",5000,3042.27054266667,2200.53932392872,5000,19.076,1,"Inf"
"sat/uniqinv20prop.cnf","expMC_LRB_VSIDS_Switch_2500",3145.054,3093.48155844444,2162.89959077863,5000,19.076,2,"Inf"
"sat/uniqinv20prop.cnf","MapleCOMSPS_CHB_VSIDS_drup",1374.773,3157.736742,2127.97066524448,5000,19.076,3,"Inf"
"sat/uniqinv20prop.cnf","glucose.3.0_PADC_3",781.235,3313.50324555555,2050.84344245104,5000,19.076,4,"Inf"
"sat/uniqinv20prop.cnf","abcdsat_r18",5000,3208.84400511111,2204.96104725588,5000,19.076,5,"Inf"
"sat/uniqinv20prop.cnf","expGlucose",719.312,3519.01149644444,1967.42393838619,5000,19.076,6,"Inf"
"sat/uniqinv20prop.cnf","glucose.3.0_PADC_10",779.434,3453.32131355556,2040.27034218132,5000,19.076,7,"Inf"
"sat/uniqinv20prop.cnf","Maple_LCM_Scavel_200_fix2",5000,3328.35705222222,2171.44357831906,5000,19.076,8,"Inf"
"sat/uniqinv20prop.cnf","inIDGlucose",1394.788,3730.62368311111,1892.21237327023,5000,19.076,1,"Inf"
"sat/uniqinv20prop.cnf","smallsat",5000,3632.09071688889,2080.16170371898,5000,19.076,2,"Inf"
"sat/uniqinv20prop.cnf","Candy",3204.92,3944.51543311111,1768.26894934935,5000,19.076,3,"Inf"
"sat/uniqinv20prop.cnf","Minisat.v2.2.0.106.ge2dd095",5000,4157.04566422222,1567.96301539359,5000,19.076,4,"Inf"
"sat/uniqinv20prop.cnf","gluHack",5000,3981.37568088889,1755.7322449458,5000,19.076,5,"Inf"
