"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/ecarev-110-1031-23-40-3.cnf","COMiniSatPS_Pulsar_drup",11.396,184.416541606715,77.7884170564227,12.68,5.806,0,0,0,5,"pred"
"sat/ecarev-110-1031-23-40-3.cnf","MapleLCMDistChronoBT",37.174,192.804823381295,416.158777656789,41.81,5.806,0,0,0,5,"pred"
"sat/ecarev-110-1031-23-40-3.cnf","Maple_LCM_Scavel_fix2",205.941,196.765988129496,79.6248449458602,234.24,5.806,0,0,0,5,"pred"
"sat/ecarev-110-1031-23-40-3.cnf","Maple_CM_ordUIP.",28.261,225.81533441247,156.255508651433,31.61,5.806,0,0,0,5,"pred"
"sat/ecarev-110-1031-23-40-3.cnf","Maple_CM_ordUIP",28.603,247.613376618705,423.095223959568,32.05,5.806,0,0,0,5,"pred"
"sat/ecarev-110-1031-23-40-3.cnf","Maple_CM",23.053,251.825429616307,173.016486053894,26.62,5.806,0,0,0,5,"pred"
"sat/ecarev-110-1031-23-40-3.cnf","GHackCOMSPS_drup",76.757,270.783499880096,423.250296390959,91.57,5.806,0,0,0,5,"pred"
"sat/ecarev-110-1031-23-40-3.cnf","Maple_LCM_Scavel_200_fix2",132.831,273.028075179856,388.272204486824,152.77,5.806,0,0,0,5,"pred"
"sat/ecarev-110-1031-23-40-3.cnf","Maple_CM_Dist",17.251,281.76537793765,408.016117993271,19,5.806,0,0,0,5,"pred"
"sat/ecarev-110-1031-23-40-3.cnf","Maple_LCM.BCrestart",82.334,295.095547002398,72.814553701994,92.34,5.806,0,0,0,5,"pred"
