"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/gto_p60c241.cnf","Maple_LCM.BCrestart",66.533,106.231912962963,84.699911860951,69.28,48.772,0,0,0,0,"pred"
"sat/gto_p60c241.cnf","Maple_CM_ordUIP.",72.274,132.323440740741,182.161347697902,75.29,48.772,0,0,0,0,"pred"
"sat/gto_p60c241.cnf","MapleCOMSPS_LRB_VSIDS_drup",123.045,157.746162962963,203.239405738842,127.54,48.772,0,0,0,0,"pred"
"sat/gto_p60c241.cnf","Lingeling",124.305,273.085886111111,243.250651710739,130.35,48.772,0,0,0,0,"pred"
"sat/gto_p60c241.cnf","smallsat",156.667,293.885105555556,688.789628826948,161.37,48.772,0,0,0,0,"pred"
"sat/gto_p60c241.cnf","inIDGlucose",266.451,318.684486111111,239.49043814501,292.89,48.772,0,0,0,0,"pred"
"sat/gto_p60c241.cnf","Maple_CM",72.459,379.204274074074,1154.57288494446,73.26,48.772,0,0,0,0,"pred"
"sat/gto_p60c241.cnf","glu_mix",91.503,443.109588888889,1159.66037853796,97.62,48.772,0,0,0,0,"pred"
"sat/gto_p60c241.cnf","Maple_LCM.BCrestart_M1",61.922,491.549997222222,1268.43266430217,64.27,48.772,0,0,0,0,"pred"
"sat/gto_p60c241.cnf","cms55.main.all4fixed",107.971,502.072275925926,1185.71038673075,114.42,48.772,0,0,0,0,"pred"
