"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/ecarev-110-1031-23-40-8.cnf","Maple_CM_Dist",298.245,165.476077056277,111.047932544865,5000,227.874,0,0,0,0,"pred"
"sat/ecarev-110-1031-23-40-8.cnf","MapleLCMDistChronoBT",244.44,168.032077922078,146.090054338161,5000,227.874,0,0,0,0,"pred"
"sat/ecarev-110-1031-23-40-8.cnf","glucose.3.0_PADC_10",761.445,181.493358658009,192.651200111144,5000,227.874,0,0,0,0,"pred"
"sat/ecarev-110-1031-23-40-8.cnf","GHackCOMSPS_drup",381.316,185.762252597403,150.188422795442,450.6,227.874,0,0,0,0,"pred"
"sat/ecarev-110-1031-23-40-8.cnf","COMiniSatPS_Pulsar_drup",284.455,188.107837012987,610.109869642542,340,227.874,0,0,0,0,"pred"
"sat/ecarev-110-1031-23-40-8.cnf","Maple_CM_ordUIP.",279.781,188.128308874459,118.913563139526,5000,227.874,0,0,0,0,"pred"
"sat/ecarev-110-1031-23-40-8.cnf","Maple_LCM_M1",539.707,192.341582900433,210.504826642964,5000,227.874,0,0,0,0,"pred"
"sat/ecarev-110-1031-23-40-8.cnf","Maple_CM_ordUIP",285.345,197.603162554113,170.572286146173,5000,227.874,0,0,0,0,"pred"
"sat/ecarev-110-1031-23-40-8.cnf","gluHack",477.961,203.617517965368,115.294287458721,5000,227.874,0,0,0,0,"pred"
"sat/ecarev-110-1031-23-40-8.cnf","smallsat",505.792,206.07482034632,272.315980015251,5000,227.874,0,0,0,0,"pred"
