"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/CNP-5-400.cnf","YalSAT",1.06,13.627940084388,8.656411112776,1.09,1.06,0,0,0,5,"pred"
"sat/CNP-5-400.cnf","Sparrow2Riss.2018.fixfix",5.122,17.1020194092827,106.131699983509,5.37,1.06,0,0,0,5,"pred"
"sat/CNP-5-400.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",409.239,584.406083333333,747.380653217689,461.97,1.06,0,0,0,5,"pred"
"sat/CNP-5-400.cnf","Minisat.v2.2.0.106.ge2dd095",227.313,813.294878902953,636.841623434858,278.62,1.06,0,0,0,5,"pred"
"sat/CNP-5-400.cnf","COMiniSatPS_Pulsar_drup",92.032,1048.44551687764,1000.57375668438,106.07,1.06,0,0,0,5,"pred"
"sat/CNP-5-400.cnf","abcdsat_r18",568.668,1368.70774261603,1301.13584821413,5000,1.06,0,0,0,5,"pred"
"sat/CNP-5-400.cnf","GHackCOMSPS_drup",129.827,1507.42675274262,1431.37508666592,146.44,1.06,0,0,0,5,"pred"
"sat/CNP-5-400.cnf","cms55.main.all4fixed",76.922,1535.84950485232,1538.25616223163,85.99,1.06,0,0,0,5,"pred"
"sat/CNP-5-400.cnf","Maple_CM_Dist",452.456,1744.51038059072,1816.71568636712,5000,1.06,0,0,0,5,"pred"
"sat/CNP-5-400.cnf","Maple_CM",1020.324,1965.02556476793,1806.16617648401,5000,1.06,0,0,0,5,"pred"
