"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/sdiv40prop.cnf","cms55.main.all4fixed",5000,2639.76405355556,2248.4668778058,5000,5000,1,"Inf"
"sat/sdiv40prop.cnf","Maple_CM_ordUIP",5000,3572.05695444444,1860.50850212575,5000,5000,3,"5000"
"sat/sdiv40prop.cnf","Maple_CM",5000,3672.52894511111,1810.47499060662,5000,5000,5,"5000"
"sat/sdiv40prop.cnf","CaDiCaL",5000,3591.11688844444,1895.75157861261,5000,5000,4,"5000"
"sat/sdiv40prop.cnf","YalSAT",5000,4933.35098666667,577.197386838344,5000,5000,5,"Inf"
"sat/sdiv40prop.cnf","Maple_LCM.BCrestart_M1",5000,3785.92164933333,1762.41242741259,5000,5000,3,"Inf"
"sat/sdiv40prop.cnf","Maple_CM_Dist",5000,3810.58849111111,1786.29351868806,5000,5000,4,"Inf"
"sat/sdiv40prop.cnf","Maple_CM_ordUIP.",5000,4196.89516155556,1426.48846487776,5000,5000,5,"Inf"
"sat/sdiv40prop.cnf","Riss7.1.fix",5000,4405.170532,1239.33323059918,5000,5000,1,"Inf"
"sat/sdiv40prop.cnf","expGlucose",5000,3547.52093066667,2103.48063822251,5000,5000,2,"5000"
"sat/sdiv40prop.cnf","MapleLCMDistChronoBT",5000,3942.90154288889,1724.58154858136,5000,5000,6,"Inf"
"sat/sdiv40prop.cnf","Maple_LCM_M1",5000,3831.39507577778,1846.42208409993,5000,5000,8,"Inf"
"sat/sdiv40prop.cnf","Sparrow2Riss.2018.fixfix",5000,4175.99276555556,1527.22489538756,5000,5000,3,"Inf"
"sat/sdiv40prop.cnf","glucose4.2.1",5000,3834.88277266667,1870.01636738202,5000,5000,1,"Inf"
"sat/sdiv40prop.cnf","Glucose_Hack_Kiel_fastBVE",5000,3775.25371555556,1947.07174939822,5000,5000,1,"Inf"
"sat/sdiv40prop.cnf","glucose.3.0_PADC_3",5000,3690.05202622222,2034.67063380619,5000,5000,6,"5000"
"sat/sdiv40prop.cnf","Maple_LCM.BCrestart",5000,4077.46588155556,1662.76548902798,5000,5000,1,"Inf"
"sat/sdiv40prop.cnf","glucose.3.0_PADC_10",5000,3769.17402933333,1974.61699270409,5000,5000,8,"5000"
"sat/sdiv40prop.cnf","glu_mix",5000,3706.04168466667,2066.31715735527,5000,5000,7,"5000"
"sat/sdiv40prop.cnf","GHackCOMSPS_drup",5000,3813.93689866667,1982.12875776249,5000,5000,5,"Inf"
"sat/sdiv40prop.cnf","glucose3.0",5000,3981.51166,1820.78544890418,5000,5000,7,"Inf"
"sat/sdiv40prop.cnf","expMC_VSIDS_LRB_Switch_2500",5000,4031.45036044444,1772.71091117897,5000,5000,8,"Inf"
"sat/sdiv40prop.cnf","MapleCOMSPS_LRB_VSIDS_drup",5000,3872.67310044444,1935.36178875722,5000,5000,4,"Inf"
"sat/sdiv40prop.cnf","expMC_LRB_VSIDS_Switch",5000,3865.17725688889,1949.19751017075,5000,5000,3,"Inf"
"sat/sdiv40prop.cnf","MapleCOMSPS_CHB_VSIDS_drup",5000,3814.61354311111,2011.04034895271,5000,5000,6,"Inf"
"sat/sdiv40prop.cnf","Lingeling",5000,3837.06722422222,1990.64753899688,5000,5000,2,"Inf"
"sat/sdiv40prop.cnf","Candy",5000,3920.16273355556,1914.73968917644,5000,5000,5,"Inf"
"sat/sdiv40prop.cnf","gluHack",5000,3821.03859133333,2014.64822957963,5000,5000,7,"Inf"
"sat/sdiv40prop.cnf","inIDGlucose",5000,4178.83224333334,1678.074863553,5000,5000,4,"Inf"
"sat/sdiv40prop.cnf","COMiniSatPS_Pulsar_drup",5000,4411.93671933333,1448.79850961588,5000,5000,2,"Inf"
"sat/sdiv40prop.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",5000,3776.36388266667,2086.09850261064,5000,5000,2,"Inf"
"sat/sdiv40prop.cnf","Maple_LCM_Scavel_fix2",5000,4516.732656,1347.07687054776,5000,5000,4,"Inf"
"sat/sdiv40prop.cnf","abcdsat_r18",5000,4390.786,1502.00163228276,5000,5000,8,"Inf"
"sat/sdiv40prop.cnf","expMC_LRB_VSIDS_Switch_2500",5000,4170.84966288889,1734.73485778734,5000,5000,2,"Inf"
"sat/sdiv40prop.cnf","Maple_LCM_Scavel_200_fix2",5000,4247.69351866667,1668.46729529546,5000,5000,6,"Inf"
"sat/sdiv40prop.cnf","Minisat.v2.2.0.106.ge2dd095",5000,4300.817414,1624.93698030459,5000,5000,7,"Inf"
"sat/sdiv40prop.cnf","smallsat",5000,4488.62317,1452.17444545904,5000,5000,3,"Inf"
