"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/le450_25c.col.25.cnf","CaDiCaL",5000,2647.77744632035,1482.75187774472,5000,5000,2,"Inf"
"sat/le450_25c.col.25.cnf","Riss7.1.fix",5000,2562.9698017316,2363.72714746015,5000,5000,1,"Inf"
"sat/le450_25c.col.25.cnf","Sparrow2Riss.2018.fixfix",5000,2705.49005411255,2424.62256558542,5000,5000,3,"5000"
"sat/le450_25c.col.25.cnf","GHackCOMSPS_drup",5000,4846.63454350649,657.478530426382,5000,5000,5,"Inf"
"sat/le450_25c.col.25.cnf","glucose3.0",5000,4714.02306580087,803.604165826844,5000,5000,7,"Inf"
"sat/le450_25c.col.25.cnf","Maple_LCM.BCrestart_M1",5000,4780.83604437229,757.407517482013,5000,5000,3,"Inf"
"sat/le450_25c.col.25.cnf","gluHack",5000,4631.31506666667,948.236522665758,5000,5000,5,"Inf"
"sat/le450_25c.col.25.cnf","Maple_LCM_Scavel_200_fix2",5000,4684.57486558442,928.282541922548,5000,5000,3,"Inf"
"sat/le450_25c.col.25.cnf","expGlucose",5000,4765.55881948052,858.143945682842,5000,5000,2,"Inf"
"sat/le450_25c.col.25.cnf","expMC_LRB_VSIDS_Switch",5000,3813.27475367965,1817.78156200323,5000,5000,4,"5000"
"sat/le450_25c.col.25.cnf","Maple_CM_ordUIP",5000,4713.87871190476,934.761446563969,5000,5000,6,"Inf"
"sat/le450_25c.col.25.cnf","Glucose_Hack_Kiel_fastBVE",5000,4706.37039718615,956.012122526073,5000,5000,5,"Inf"
"sat/le450_25c.col.25.cnf","glucose4.2.1",5000,4725.60535562771,948.608854025782,5000,5000,8,"Inf"
"sat/le450_25c.col.25.cnf","glucose.3.0_PADC_3",5000,4791.02367965368,883.722506844068,5000,5000,4,"Inf"
"sat/le450_25c.col.25.cnf","glu_mix",5000,4742.10332510823,932.805379628816,5000,5000,1,"Inf"
"sat/le450_25c.col.25.cnf","Lingeling",5000,4558.56974805195,1119.60658856542,5000,5000,6,"Inf"
"sat/le450_25c.col.25.cnf","smallsat",5000,4355.59692554113,1354.16965564029,5000,5000,7,"5000"
"sat/le450_25c.col.25.cnf","glucose.3.0_PADC_10",5000,4694.08973073593,1040.42270815541,5000,5000,4,"Inf"
"sat/le450_25c.col.25.cnf","Minisat.v2.2.0.106.ge2dd095",5000,4656.72961320346,1080.35392486175,5000,5000,8,"Inf"
"sat/le450_25c.col.25.cnf","cms55.main.all4fixed",5000,4536.4614008658,1202.13979999429,5000,5000,5,"Inf"
"sat/le450_25c.col.25.cnf","Maple_CM_ordUIP.",5000,4655.64912272727,1088.23402040488,5000,5000,6,"Inf"
"sat/le450_25c.col.25.cnf","expMC_VSIDS_LRB_Switch_2500",5000,4598.67983549784,1149.35066215205,5000,5000,1,"Inf"
"sat/le450_25c.col.25.cnf","Candy",5000,4656.1573461039,1094.54931925841,5000,5000,7,"Inf"
"sat/le450_25c.col.25.cnf","MapleLCMDistChronoBT",5000,4044.74014372294,1729.8426707149,5000,5000,5,"5000"
"sat/le450_25c.col.25.cnf","MapleCOMSPS_LRB_VSIDS_drup",5000,4608.97720952381,1186.60258280566,5000,5000,3,"Inf"
"sat/le450_25c.col.25.cnf","Maple_LCM_Scavel_fix2",5000,4499.46291645022,1297.07237117246,5000,5000,3,"Inf"
"sat/le450_25c.col.25.cnf","inIDGlucose",5000,4582.4294512987,1221.4873475684,5000,5000,8,"Inf"
"sat/le450_25c.col.25.cnf","COMiniSatPS_Pulsar_drup",5000,4491.19526125541,1321.81227518758,5000,5000,2,"Inf"
"sat/le450_25c.col.25.cnf","abcdsat_r18",5000,4500.79329112554,1312.63886274075,5000,5000,4,"Inf"
"sat/le450_25c.col.25.cnf","Maple_LCM_M1",5000,4657.16054004329,1163.50761526493,5000,5000,1,"Inf"
"sat/le450_25c.col.25.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",5000,4599.08492077922,1224.34617235966,5000,5000,2,"Inf"
"sat/le450_25c.col.25.cnf","Maple_LCM.BCrestart",5000,4565.91774155844,1292.06262469763,5000,5000,7,"Inf"
"sat/le450_25c.col.25.cnf","Maple_CM_Dist",5000,4478.73781753247,1379.67524533424,5000,5000,1,"Inf"
"sat/le450_25c.col.25.cnf","expMC_LRB_VSIDS_Switch_2500",5000,4669.92871341991,1193.48047644434,5000,5000,2,"Inf"
"sat/le450_25c.col.25.cnf","MapleCOMSPS_CHB_VSIDS_drup",5000,4354.09351904762,1524.43320946839,5000,5000,6,"5000"
"sat/le450_25c.col.25.cnf","Maple_CM",5000,4379.50644090909,1516.37155617149,5000,5000,8,"5000"
"sat/le450_25c.col.25.cnf","YalSAT",5000,4611.40646969697,1345.51622086092,5000,5000,4,"Inf"
