"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"snake_p06.pddl","blind",43.92,519.401328625236,567.010072570214,44.53,43.92,0,0,0,5,"pred"
"snake_p06.pddl","Scorpion",334.4,697.449909604519,445.752105819964,332.32,43.92,0,0,0,5,"pred"
"snake_p06.pddl","Complementary2",839.06,1002.80706779661,357.713358246624,1800,43.92,0,0,0,5,"pred"
"snake_p06.pddl","DecStar",398.63,1105.51764689266,721.109942967171,398.08,43.92,0,0,0,5,"pred"
"snake_p06.pddl","Delfi1",489.93,1135.3938606403,546.606665203339,500.58,43.92,0,0,0,5,"pred"
"snake_p06.pddl","Complementary1",728.75,1147.70264030132,553.315306572164,1800,43.92,0,0,0,5,"pred"
"snake_p06.pddl","FDMS1",970.24,1284.52838135593,545.52161370179,967.39,43.92,0,0,0,5,"pred"
"snake_p06.pddl","FDMS2",923.63,1347.20292090395,448.152092695518,932.56,43.92,0,0,0,5,"pred"
"snake_p06.pddl","Planning.PDBs",991.36,1352.64339548023,450.617870691193,1800,43.92,0,0,0,5,"pred"
"snake_p06.pddl","Metis1",1800,1398.99059322034,577.304791622046,1800,43.92,0,0,0,5,"pred"
