"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.020-NOTKNOWN.cnf","MapleCOMSPS_LRB_DRUP",298.835,1828.82469232026,2031.49403649728,309.22,121.406,1,"309.22"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.020-NOTKNOWN.cnf","tb_glucose",308.199,2118.1120001634,2015.06297902734,314.69,121.406,2,"314.69"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.020-NOTKNOWN.cnf","MapleCMS",621.362,2107.16163055555,2117.12260529784,661.07,121.406,3,"661.07"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.020-NOTKNOWN.cnf","Lingelingbbcmain",502.32,2366.78227679739,1867.5953760377,523.94,121.406,4,"523.94"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.020-NOTKNOWN.cnf","MapleCOMSPS_DRUP",840.864,2154.16490261438,2149.48940848552,888.18,121.406,5,"888.18"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.020-NOTKNOWN.cnf","MapleGlucose",959.86,2257.89613464052,2051.23119662633,1001.18,121.406,6,"1001.18"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.020-NOTKNOWN.cnf","GHackCOMSPS_DRUP",887.181,2242.48379035948,2124.56508950797,905.92,121.406,7,"905.92"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.020-NOTKNOWN.cnf","glucose",293.57,2261.97432957516,2204.72228428725,310.17,121.406,8,"310.17"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.020-NOTKNOWN.cnf","MapleCOMSPS_CHB_DRUP",847.478,2261.51768676471,2207.25077133629,930.02,121.406,9,"930.02"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.020-NOTKNOWN.cnf","gulch",508.437,2283.86208202614,2188.41929703365,535.09,121.406,10,"535.09"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.020-NOTKNOWN.cnf","cmsat5_autotune2",792.834,2321.61959722222,2151.77381737191,864.32,121.406,1,"Inf"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.020-NOTKNOWN.cnf","abcdSAT_drup",618.037,2406.55970326797,2069.09761743802,635.14,121.406,2,"Inf"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.020-NOTKNOWN.cnf","tc_glucose",360.547,2479.41556846405,2081.67082625481,381.98,121.406,3,"Inf"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.020-NOTKNOWN.cnf","CHBR_glucose",188.507,2356.61289836601,2205.03892170101,195.74,121.406,4,"Inf"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.020-NOTKNOWN.cnf","glucose_hack_kiel_newScript",250.231,2503.00300163399,2074.61800609113,263.38,121.406,5,"Inf"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.020-NOTKNOWN.cnf","Glucose_nbSat",376.089,2443.09891045752,2151.63276478908,402.02,121.406,6,"Inf"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.020-NOTKNOWN.cnf","CHBR_glucose_tuned",178.46,2480.41656356209,2211.99683837069,189.75,121.406,7,"Inf"
"sat/transport-transport-two-cities-sequential-15nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.020-NOTKNOWN.cnf","BeansAndEggs",543.861,2510.54272875817,2241.88555848371,568.6,121.406,8,"Inf"
