"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/AProVE11-06.cnf","abcdSAT_drup",1740.913,1946.89204040881,2114.91659914211,2351.17,1206.587,1,"2351.17"
"sat/AProVE11-06.cnf","tb_glucose",1824.061,1996.48265487421,2127.34288465114,2636.85,1206.587,2,"2636.85"
"sat/AProVE11-06.cnf","MapleCOMSPS_DRUP",1403.9,2349.67908066038,2034.74104508815,2061.37,1206.587,3,"2061.37"
"sat/AProVE11-06.cnf","CHBR_glucose",1880.593,2192.67055440252,2198.48547325035,2687.15,1206.587,4,"2687.15"
"sat/AProVE11-06.cnf","tc_glucose",1862.629,2244.94197735849,2185.13758283997,2743.71,1206.587,5,"2743.71"
"sat/AProVE11-06.cnf","BeansAndEggs",5000,2322.09902798742,2156.53943396255,5000,1206.587,6,"Inf"
"sat/AProVE11-06.cnf","Glucose_nbSat",3049.549,2191.9836413522,2291.83371742716,4514.18,1206.587,7,"Inf"
"sat/AProVE11-06.cnf","CHBR_glucose_tuned",1864.4,2346.39881273585,2194.39630613968,2717.48,1206.587,8,"2717.48"
"sat/AProVE11-06.cnf","glueminisat.2210.81.main",2241.313,2381.8395754717,2215.83821410017,3324.28,1206.587,9,"3324.28"
"sat/AProVE11-06.cnf","COMiniSatPSChandrasekharDRUP",1552.332,2373.16993930818,2225.62049644688,2384.78,1206.587,10,"2384.78"
"sat/AProVE11-06.cnf","glucose_hack_kiel_newScript",2031.719,2391.35358742138,2214.49494162051,3047.34,1206.587,1,"Inf"
"sat/AProVE11-06.cnf","MapleCOMSPS_LRB_DRUP",1206.587,2435.56513836478,2191.69714312748,1831.82,1206.587,2,"Inf"
"sat/AProVE11-06.cnf","glue_alt",5000,2538.58397342767,2132.54700152611,5000,1206.587,3,"Inf"
"sat/AProVE11-06.cnf","glucose",2527.928,2451.63037845912,2235.40356978258,3974.53,1206.587,4,"Inf"
"sat/AProVE11-06.cnf","MapleGlucose",2407.172,2639.51398915094,2082.555950533,3331.73,1206.587,5,"Inf"
"sat/AProVE11-06.cnf","gulch",2111.119,2556.56979481132,2173.78941176081,3220.99,1206.587,6,"Inf"
"sat/AProVE11-06.cnf","GHackCOMSPS_DRUP",2300.055,2548.67224827044,2210.13325310968,3449.02,1206.587,7,"Inf"
"sat/AProVE11-06.cnf","Lingelingbbcmain",1525.729,2700.52037924528,2116.78783550046,1931.33,1206.587,8,"Inf"
"sat/AProVE11-06.cnf","Splatz06vmain",4112.85,2774.54885251572,2160.68080723026,5000,1206.587,9,"Inf"
"sat/AProVE11-06.cnf","MapleCOMSPS_CHB_DRUP",1507.749,2711.9162259434,2240.37360538535,2276.92,1206.587,10,"Inf"
"sat/AProVE11-06.cnf","YALSAT03r",5000,5000,0,5000,1206.587,1,"Inf"
"sat/AProVE11-06.cnf","MapleCMS",2262.208,2916.69093663522,2097.28111472195,2640.99,1206.587,2,"Inf"
"sat/AProVE11-06.cnf","cmsat5_autotune2",2197.981,2849.65996116352,2193.90814684602,2518.75,1206.587,3,"Inf"
"sat/AProVE11-06.cnf","cmsat5_main2",2443.416,2916.37087012579,2195.38439154988,2779.55,1206.587,4,"Inf"
"sat/AProVE11-06.cnf","Riss6",5000,3731.60515518868,1729.44801989325,5000,1206.587,5,"Inf"
