"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/snw_13_8_CCSpreOptEncpre.cnf","MapleCOMSPS_DRUP",58.033,607.343787763713,1251.62823646912,70.89,22.963,1,"70.89"
"sat/snw_13_8_CCSpreOptEncpre.cnf","glucose",28.946,760.453679957806,1212.03607677442,37.62,22.963,2,"37.62"
"sat/snw_13_8_CCSpreOptEncpre.cnf","gulch",40.791,809.965593248945,1279.18431869258,50.45,22.963,3,"50.45"
"sat/snw_13_8_CCSpreOptEncpre.cnf","BeansAndEggs",22.963,766.976833860759,1347.93165056106,29.74,22.963,4,"29.74"
"sat/snw_13_8_CCSpreOptEncpre.cnf","COMiniSatPSChandrasekharDRUP",29.664,731.461796202532,1396.21691964093,36.65,22.963,5,"36.65"
"sat/snw_13_8_CCSpreOptEncpre.cnf","MapleCOMSPS_LRB_DRUP",48.758,721.342806962025,1453.49589313534,64.33,22.963,6,"64.33"
"sat/snw_13_8_CCSpreOptEncpre.cnf","Glucose_nbSat",32.302,740.857000527426,1562.99034289829,42.95,22.963,7,"42.95"
"sat/snw_13_8_CCSpreOptEncpre.cnf","cmsat5_main2",56.204,815.153294198312,1495.37053378381,68.99,22.963,8,"68.99"
"sat/snw_13_8_CCSpreOptEncpre.cnf","abcdSAT_drup",39.262,798.622463185654,1538.30165075833,44.18,22.963,9,"44.18"
"sat/snw_13_8_CCSpreOptEncpre.cnf","CHBR_glucose",26.509,817.796700316456,1536.97518383658,32.88,22.963,10,"32.88"
"sat/snw_13_8_CCSpreOptEncpre.cnf","tb_glucose",32.051,831.492403375527,1527.13308731744,40.89,22.963,1,"Inf"
"sat/snw_13_8_CCSpreOptEncpre.cnf","glucose_hack_kiel_newScript",33.462,886.200308438818,1635.41180951296,42.29,22.963,2,"Inf"
"sat/snw_13_8_CCSpreOptEncpre.cnf","CHBR_glucose_tuned",26.427,850.60657056962,1676.89134060992,32.73,22.963,3,"Inf"
"sat/snw_13_8_CCSpreOptEncpre.cnf","glueminisat.2210.81.main",44.94,945.003484282701,1619.4587341185,59.64,22.963,4,"Inf"
"sat/snw_13_8_CCSpreOptEncpre.cnf","MapleCMS",90.702,1021.21256613924,1549.89828993445,104.51,22.963,5,"Inf"
"sat/snw_13_8_CCSpreOptEncpre.cnf","tc_glucose",32.369,1060.64826118143,1568.24025883068,42.97,22.963,6,"Inf"
"sat/snw_13_8_CCSpreOptEncpre.cnf","cmsat5_autotune2",55.43,952.298209388186,1734.46763956415,66,22.963,7,"Inf"
"sat/snw_13_8_CCSpreOptEncpre.cnf","glue_alt",31.301,1029.67738259494,1667.29006824065,41.26,22.963,8,"Inf"
"sat/snw_13_8_CCSpreOptEncpre.cnf","MapleCOMSPS_CHB_DRUP",44.737,971.62005221519,1747.86693863751,56.66,22.963,9,"Inf"
"sat/snw_13_8_CCSpreOptEncpre.cnf","GHackCOMSPS_DRUP",32.322,995.969485021097,1769.83368828866,41.04,22.963,10,"Inf"
"sat/snw_13_8_CCSpreOptEncpre.cnf","Lingelingbbcmain",74.707,1075.42678628692,1725.79293372465,95.76,22.963,1,"Inf"
"sat/snw_13_8_CCSpreOptEncpre.cnf","MapleGlucose",59.456,1107.13263280591,1745.32418347224,78.44,22.963,2,"Inf"
"sat/snw_13_8_CCSpreOptEncpre.cnf","Riss6",151.653,1139.39764156118,1773.44449125328,182.33,22.963,3,"Inf"
"sat/snw_13_8_CCSpreOptEncpre.cnf","Splatz06vmain",62.308,1387.27211381857,1766.47889490509,78.12,22.963,4,"Inf"
"sat/snw_13_8_CCSpreOptEncpre.cnf","YALSAT03r",5000,5000,4.92299350813827e-13,5000,22.963,5,"Inf"
