"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/TimetableCNFEncoding_9_UNKNOWN.cnf","expMC_LRB_VSIDS_Switch",5000,4661.48606844332,1120.64509431568,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_9_UNKNOWN.cnf","gluHack",5000,4708.95434788494,978.633016153889,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_9_UNKNOWN.cnf","Minisat.v2.2.0.106.ge2dd095",5000,4720.47344145516,1052.6151936272,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_9_UNKNOWN.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",5000,4722.77642758037,1060.80592602504,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_9_UNKNOWN.cnf","glucose.3.0_PADC_10",5000,4740.82934018613,1001.34779938029,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_9_UNKNOWN.cnf","COMiniSatPS_Pulsar_drup",5000,4750.02433849408,1021.09152812156,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_9_UNKNOWN.cnf","CaDiCaL",5000,4754.66426345178,1016.88910570142,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_9_UNKNOWN.cnf","glucose3.0",5000,4755.44637225042,955.60775268133,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_9_UNKNOWN.cnf","glucose.3.0_PADC_3",5000,4774.44968705584,962.675777125506,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_9_UNKNOWN.cnf","expGlucose",5000,4775.40265321489,874.74188699224,5000,5000,0,0,0,5,"pred"
