"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/8-4-8.cnf","smallsat",5000,4457.93203863636,1380.28382253643,5000,5000,0,0,0,5,"pred"
"sat/8-4-8.cnf","abcdsat_r18",5000,4753.7605380303,959.02412302045,5000,5000,0,0,0,5,"pred"
"sat/8-4-8.cnf","cms55.main.all4fixed",5000,4828.26303545455,781.664131197633,5000,5000,0,0,0,5,"pred"
"sat/8-4-8.cnf","Riss7.1.fix",5000,4843.3539030303,813.232259426498,5000,5000,0,0,0,5,"pred"
"sat/8-4-8.cnf","expMC_LRB_VSIDS_Switch_2500",5000,4852.43739848485,763.940764198382,5000,5000,0,0,0,5,"pred"
"sat/8-4-8.cnf","glu_mix",5000,4854.90537848485,729.689444406178,5000,5000,0,0,0,5,"pred"
"sat/8-4-8.cnf","Maple_CM_ordUIP",5000,4912.71376545455,644.386410970326,5000,5000,0,0,0,5,"pred"
"sat/8-4-8.cnf","expMC_VSIDS_LRB_Switch_2500",5000,4915.44825454545,624.939883413346,5000,5000,0,0,0,5,"pred"
"sat/8-4-8.cnf","inIDGlucose",5000,4918.36102848485,603.559936691905,5000,5000,0,0,0,5,"pred"
"sat/8-4-8.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",5000,4918.64850666667,525.531401730249,5000,5000,0,0,0,5,"pred"
