"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/Sz512_15127_3.smt2-cvc4.cnf","glueminisat.2210.81.main",168.533,2939.31514663866,1836.93125000057,173.92,99.364,1,"173.92"
"sat/Sz512_15127_3.smt2-cvc4.cnf","glue_alt",278.941,2974.62560112045,1834.81310574149,283.98,99.364,2,"283.98"
"sat/Sz512_15127_3.smt2-cvc4.cnf","tb_glucose",112.275,2988.70477016807,1863.4857523455,112.37,99.364,3,"112.37"
"sat/Sz512_15127_3.smt2-cvc4.cnf","YALSAT03r",5000,5000,2.36812249533293e-13,5000,99.364,4,"5000"
"sat/Sz512_15127_3.smt2-cvc4.cnf","BeansAndEggs",179.132,3304.65982184874,1779.38409320555,183.72,99.364,5,"183.72"
"sat/Sz512_15127_3.smt2-cvc4.cnf","glucose",139.781,3395.00434005602,1732.90301308103,140.46,99.364,6,"140.46"
"sat/Sz512_15127_3.smt2-cvc4.cnf","MapleCOMSPS_DRUP",99.364,2961.0636105042,2177.03311947217,96.73,99.364,1,"Inf"
"sat/Sz512_15127_3.smt2-cvc4.cnf","Splatz06vmain",152.854,3240.50802114846,1920.36198381211,168.66,99.364,2,"Inf"
"sat/Sz512_15127_3.smt2-cvc4.cnf","CHBR_glucose_tuned",146.957,3491.20162577031,1690.65995400067,149.09,99.364,3,"Inf"
"sat/Sz512_15127_3.smt2-cvc4.cnf","COMiniSatPSChandrasekharDRUP",129.696,3290.77933557423,1891.81930569232,129.49,99.364,4,"Inf"
"sat/Sz512_15127_3.smt2-cvc4.cnf","MapleCMS",113.139,3429.1212732493,1801.74807589454,112.26,99.364,5,"Inf"
"sat/Sz512_15127_3.smt2-cvc4.cnf","Glucose_nbSat",147.582,3603.16172647059,1662.51485331125,148.69,99.364,6,"Inf"
"sat/Sz512_15127_3.smt2-cvc4.cnf","MapleCOMSPS_LRB_DRUP",114.373,3663.17314705882,1661.4660468916,113.1,99.364,1,"Inf"
"sat/Sz512_15127_3.smt2-cvc4.cnf","GHackCOMSPS_DRUP",136.931,3803.37549803922,1633.18291922552,134.41,99.364,2,"Inf"
"sat/Sz512_15127_3.smt2-cvc4.cnf","gulch",201.387,3773.06786764706,1781.6028334056,201.52,99.364,3,"Inf"
"sat/Sz512_15127_3.smt2-cvc4.cnf","glucose_hack_kiel_newScript",143.041,3850.18017268908,1766.28674380474,141.66,99.364,4,"Inf"
"sat/Sz512_15127_3.smt2-cvc4.cnf","cmsat5_autotune2",261.327,4282.20731694678,1363.57733726763,266.72,99.364,5,"Inf"
"sat/Sz512_15127_3.smt2-cvc4.cnf","cmsat5_main2",257.686,4006.81679131653,1649.45943507563,258.92,99.364,6,"Inf"
"sat/Sz512_15127_3.smt2-cvc4.cnf","abcdSAT_drup",368.032,3835.34133683473,1857.08099873605,366.953240586751,99.364,1,"Inf"
"sat/Sz512_15127_3.smt2-cvc4.cnf","Riss6",568.678,4771.22214607843,961.380141876172,569.72,99.364,2,"Inf"
"sat/Sz512_15127_3.smt2-cvc4.cnf","MapleCOMSPS_CHB_DRUP",157.719,3969.70555784314,1808.30627404969,156.29,99.364,3,"Inf"
"sat/Sz512_15127_3.smt2-cvc4.cnf","Lingelingbbcmain",120.683,4105.78189201681,1722.15292325569,119.96,99.364,4,"Inf"
"sat/Sz512_15127_3.smt2-cvc4.cnf","CHBR_glucose",131.302,4227.19421232493,1628.46549796541,133.88,99.364,5,"Inf"
"sat/Sz512_15127_3.smt2-cvc4.cnf","MapleGlucose",116.01,4432.7433732493,1431.8729911162,114.32,99.364,6,"Inf"
"sat/Sz512_15127_3.smt2-cvc4.cnf","tc_glucose",215.891,4240.51383963586,1641.20487641852,217.44,99.364,1,"Inf"
