"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/modgen-n200-m90860q08c40-6295.cnf","MapleCOMSPS_LRB_DRUP",0.029,288.884404635108,314.772717323588,0.01,0.007,1,"0.01"
"sat/modgen-n200-m90860q08c40-6295.cnf","CHBR_glucose",0.029,546.35000729783,694.678904574256,0.01,0.007,2,"0.01"
"sat/modgen-n200-m90860q08c40-6295.cnf","CHBR_glucose_tuned",0.024,693.650100690335,1083.51163384951,0.01,0.007,3,"0.01"
"sat/modgen-n200-m90860q08c40-6295.cnf","MapleCOMSPS_CHB_DRUP",0.031,1552.49336321499,1379.58671701366,0.01,0.007,4,"0.01"
"sat/modgen-n200-m90860q08c40-6295.cnf","MapleCOMSPS_DRUP",0.013,1704.02602781065,1554.65916773334,0.01,0.007,5,"0.01"
"sat/modgen-n200-m90860q08c40-6295.cnf","cmsat5_autotune2",0.056,1558.30214289941,1824.50184607937,0.02,0.007,6,"0.02"
"sat/modgen-n200-m90860q08c40-6295.cnf","MapleCMS",0.075,1669.33855167653,1794.18256990398,0.03,0.007,1,"Inf"
"sat/modgen-n200-m90860q08c40-6295.cnf","COMiniSatPSChandrasekharDRUP",0.02,1889.06383224852,1833.77299544048,0,0.007,2,"Inf"
"sat/modgen-n200-m90860q08c40-6295.cnf","cmsat5_main2",0.023,1813.86485424063,1959.04634492506,0.02,0.007,3,"Inf"
"sat/modgen-n200-m90860q08c40-6295.cnf","abcdSAT_drup",0.15,2023.80152712031,2004.65637347691,0.09,0.007,4,"Inf"
"sat/modgen-n200-m90860q08c40-6295.cnf","BeansAndEggs",0.007,2436.44085769231,1940.21259841748,0,0.007,5,"Inf"
"sat/modgen-n200-m90860q08c40-6295.cnf","GHackCOMSPS_DRUP",0.022,2571.6894229783,1955.30617727087,0.01,0.007,6,"Inf"
"sat/modgen-n200-m90860q08c40-6295.cnf","MapleGlucose",0.022,2401.00038865878,2254.05238758664,0.02,0.007,1,"Inf"
"sat/modgen-n200-m90860q08c40-6295.cnf","gulch",0.015,3143.25385315582,2263.78820491697,0.01,0.007,2,"Inf"
"sat/modgen-n200-m90860q08c40-6295.cnf","tb_glucose",0.028,3121.61094575937,2300.80397286607,0.01,0.007,3,"Inf"
"sat/modgen-n200-m90860q08c40-6295.cnf","glucose",0.019,3264.27815424063,2177.43948046696,0.01,0.007,4,"Inf"
"sat/modgen-n200-m90860q08c40-6295.cnf","glue_alt",0.02,3390.67327899408,2072.26953518688,0.02,0.007,5,"Inf"
"sat/modgen-n200-m90860q08c40-6295.cnf","glucose_hack_kiel_newScript",0.037,3368.54660650887,2098.31820114246,0.01,0.007,6,"Inf"
"sat/modgen-n200-m90860q08c40-6295.cnf","Glucose_nbSat",0.04,3431.74067781065,2035.60655286573,0.01,0.007,1,"Inf"
"sat/modgen-n200-m90860q08c40-6295.cnf","Lingelingbbcmain",0.07,3285.11626400394,2236.6179021956,0.03,0.007,2,"Inf"
"sat/modgen-n200-m90860q08c40-6295.cnf","Splatz06vmain",0.138,3362.22717011834,2244.17030062817,0.05,0.007,3,"Inf"
"sat/modgen-n200-m90860q08c40-6295.cnf","Riss6",0.136,3368.11136824458,2247.21435655083,0.13,0.007,4,"Inf"
"sat/modgen-n200-m90860q08c40-6295.cnf","YALSAT03r",5000,3550.74905680473,2078.1595036737,5000,0.007,5,"Inf"
"sat/modgen-n200-m90860q08c40-6295.cnf","glueminisat.2210.81.main",0.024,3530.75171696252,2171.20107852886,0.01,0.007,6,"Inf"
"sat/modgen-n200-m90860q08c40-6295.cnf","tc_glucose",0.027,3725.95107317554,2073.42907301075,0.01,0.007,1,"Inf"
