"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/gripper14u.cnf","Lingelingbbcmain",1699.211,2798.08239656357,2096.75417702015,1732.02,1180.303,1,"1732.02"
"sat/gripper14u.cnf","MapleCMS",5000,3126.26930378007,2031.03024739959,5000,1180.303,2,"5000"
"sat/gripper14u.cnf","CHBR_glucose_tuned",5000,3286.4311871134,2084.12873098351,5000,1180.303,3,"5000"
"sat/gripper14u.cnf","cmsat5_autotune2",5000,3332.27402457045,2074.3622828863,5000,1180.303,4,"5000"
"sat/gripper14u.cnf","tb_glucose",3450.275,3502.48752869416,1925.89047306583,3447.21554475229,1180.303,5,"3447.21554475229"
"sat/gripper14u.cnf","gulch",5000,3459.78287955327,1978.13923264237,5000,1180.303,6,"5000"
"sat/gripper14u.cnf","glue_alt",3387.271,3566.66457388316,1873.30627474806,3630.55,1180.303,1,"Inf"
"sat/gripper14u.cnf","tc_glucose",2985.584,3513.88742835051,1943.11980165323,3060,1180.303,2,"Inf"
"sat/gripper14u.cnf","GHackCOMSPS_DRUP",5000,3531.20702147766,1936.34413901228,5000,1180.303,3,"Inf"
"sat/gripper14u.cnf","glueminisat.2210.81.main",1645.856,3521.58428831615,1990.24288708703,1709.97,1180.303,4,"Inf"
"sat/gripper14u.cnf","abcdSAT_drup",1180.303,3508.79372302406,2019.32768547556,1227.2,1180.303,5,"Inf"
"sat/gripper14u.cnf","COMiniSatPSChandrasekharDRUP",5000,3522.69474965636,2015.83074438627,5000,1180.303,6,"Inf"
"sat/gripper14u.cnf","BeansAndEggs",5000,3616.99794810997,1924.46143208317,5000,1180.303,1,"Inf"
"sat/gripper14u.cnf","MapleCOMSPS_DRUP",5000,3436.4434338488,2105.24393148135,5000,1180.303,2,"Inf"
"sat/gripper14u.cnf","glucose",1362.783,3758.58599828179,1792.36213134379,1388.78,1180.303,3,"Inf"
"sat/gripper14u.cnf","cmsat5_main2",5000,3814.11328281787,1750.48714093539,5000,1180.303,4,"Inf"
"sat/gripper14u.cnf","CHBR_glucose",5000,3431.14604604811,2137.04322418573,5000,1180.303,5,"Inf"
"sat/gripper14u.cnf","MapleGlucose",5000,3498.8739871134,2084.7621260799,5000,1180.303,6,"Inf"
"sat/gripper14u.cnf","Splatz06vmain",5000,3563.89088848797,2022.64565174389,5000,1180.303,1,"Inf"
"sat/gripper14u.cnf","YALSAT03r",5000,4898.25535051546,704.875945408689,5000,1180.303,2,"Inf"
"sat/gripper14u.cnf","glucose_hack_kiel_newScript",1560.767,3638.9534871134,1965.23188842501,1620.44,1180.303,3,"Inf"
"sat/gripper14u.cnf","MapleCOMSPS_LRB_DRUP",5000,3716.62050532646,1959.81893398898,5000,1180.303,4,"Inf"
"sat/gripper14u.cnf","Glucose_nbSat",2708.378,3932.32755945017,1830.22918829784,2727.89,1180.303,5,"Inf"
"sat/gripper14u.cnf","Riss6",5000,3860.72416735395,1943.77125299661,5000,1180.303,6,"Inf"
"sat/gripper14u.cnf","MapleCOMSPS_CHB_DRUP",3466.778,3860.02262714777,1963.94702479182,3542.07,1180.303,1,"Inf"
