"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/CNP-5-1400.cnf","Sparrow2Riss.2018.fixfix",1.499,1.70070443037976,0.192462977138935,1.58,1.499,0,0,0,5,"pred"
"sat/CNP-5-1400.cnf","YalSAT",7.898,4.30030274261629,4.52488601463545,8.12,1.499,0,0,0,5,"pred"
"sat/CNP-5-1400.cnf","COMiniSatPS_Pulsar_drup",35.635,127.546879957806,557.748276190784,40.9,1.499,0,0,0,5,"pred"
"sat/CNP-5-1400.cnf","MapleCOMSPS_LRB_VSIDS_drup",166.914,148.775252953586,227.342487020114,191.37,1.499,0,0,0,5,"pred"
"sat/CNP-5-1400.cnf","expMC_LRB_VSIDS_Switch",106.523,224.715359493671,554.413078788293,118.04,1.499,0,0,0,5,"pred"
"sat/CNP-5-1400.cnf","cms55.main.all4fixed",1620.027,294.84975021097,535.681769858048,5000,1.499,0,0,0,5,"pred"
"sat/CNP-5-1400.cnf","GHackCOMSPS_drup",32.572,393.830893248945,513.056920127882,35.73,1.499,0,0,0,5,"pred"
"sat/CNP-5-1400.cnf","glucose3.0",301.824,418.911283966245,889.789289849775,361.23,1.499,0,0,0,5,"pred"
"sat/CNP-5-1400.cnf","Maple_LCM_Scavel_fix2",1417.682,452.911431223629,642.090925331403,5000,1.499,0,0,0,5,"pred"
"sat/CNP-5-1400.cnf","Maple_CM_ordUIP.",397.75,531.195233755274,677.096493359169,5000,1.499,0,0,0,5,"pred"
