"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/UTI-20-5p1.cnf","MapleCOMSPS_CHB_DRUP",84.757,548.760787931034,1061.51365400618,84.29,80.095,1,"84.29"
"sat/UTI-20-5p1.cnf","MapleCOMSPS_LRB_DRUP",144.915,533.185494157088,1096.17509110146,145.65,80.095,2,"145.65"
"sat/UTI-20-5p1.cnf","CHBR_glucose_tuned",496.466,563.127811015325,1161.7858875909,511.88,80.095,1,"Inf"
"sat/UTI-20-5p1.cnf","glucose",320.606,654.888113409961,1117.14512030186,320.87,80.095,2,"Inf"
"sat/UTI-20-5p1.cnf","glueminisat.2210.81.main",157.246,650.458499712644,1199.11067323771,155.52,80.095,1,"Inf"
"sat/UTI-20-5p1.cnf","COMiniSatPSChandrasekharDRUP",80.095,661.453041379311,1252.61861661734,80.13,80.095,2,"Inf"
"sat/UTI-20-5p1.cnf","MapleCOMSPS_DRUP",268.509,638.496327681993,1307.62778648284,273.22,80.095,1,"Inf"
"sat/UTI-20-5p1.cnf","Splatz06vmain",427.77,809.410345498085,1150.71013369011,434.56,80.095,2,"Inf"
"sat/UTI-20-5p1.cnf","cmsat5_main2",344.441,758.46008908046,1253.95771811014,345.87,80.095,1,"Inf"
"sat/UTI-20-5p1.cnf","MapleCMS",301.751,857.348773275862,1200.40931931031,296.96,80.095,2,"Inf"
"sat/UTI-20-5p1.cnf","glue_alt",1218.018,845.641241954023,1240.12239226223,1225.99,80.095,1,"Inf"
"sat/UTI-20-5p1.cnf","CHBR_glucose",513.585,749.107118678161,1353.49339202575,509.39616287394,80.095,2,"Inf"
"sat/UTI-20-5p1.cnf","BeansAndEggs",512.583,897.444584291187,1227.87512722903,508.534395590768,80.095,1,"Inf"
"sat/UTI-20-5p1.cnf","Glucose_nbSat",250.537,866.774192816092,1320.20182294901,248.28,80.095,2,"Inf"
"sat/UTI-20-5p1.cnf","cmsat5_autotune2",334.842,871.395349904215,1356.93773951094,339.46,80.095,1,"Inf"
"sat/UTI-20-5p1.cnf","glucose_hack_kiel_newScript",258.875,816.456241666667,1412.96048638169,265.09,80.095,2,"Inf"
"sat/UTI-20-5p1.cnf","Lingelingbbcmain",392.744,845.491463601533,1384.29983484157,389.520844359662,80.095,1,"Inf"
"sat/UTI-20-5p1.cnf","MapleGlucose",264.904,980.289389559387,1323.23321523821,266.29,80.095,2,"Inf"
"sat/UTI-20-5p1.cnf","gulch",229.268,1164.22385948276,1227.2691426138,233.54,80.095,1,"Inf"
"sat/UTI-20-5p1.cnf","GHackCOMSPS_DRUP",484.386,1038.61908467433,1355.32578962188,482.42,80.095,2,"Inf"
"sat/UTI-20-5p1.cnf","tc_glucose",198.503,943.350272988505,1493.20485005379,199.13,80.095,1,"Inf"
"sat/UTI-20-5p1.cnf","tb_glucose",187.112,983.410068295019,1493.14431440147,186.69,80.095,2,"Inf"
"sat/UTI-20-5p1.cnf","abcdSAT_drup",753.494,1152.68168342912,1698.19191393531,748.5,80.095,1,"Inf"
"sat/UTI-20-5p1.cnf","YALSAT03r",5000,5000,1.82947357914897e-13,5000,80.095,2,"Inf"
"sat/UTI-20-5p1.cnf","Riss6",1338.841,3439.7632210728,1712.49334752621,1336.53,80.095,1,"Inf"
