"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/snw_13_8_CCSEncnopre.cnf","MapleGlucose",314.418,479.935219514768,1302.21043337046,320,284.21,1,"320"
"sat/snw_13_8_CCSEncnopre.cnf","COMiniSatPSChandrasekharDRUP",289.807,507.47211128692,1335.99878894119,285.33,284.21,2,"285.33"
"sat/snw_13_8_CCSEncnopre.cnf","gulch",374.706,536.493396413502,1379.38235627492,379,284.21,1,"Inf"
"sat/snw_13_8_CCSEncnopre.cnf","glucose",353.516,558.211461181435,1380.40027925259,348.805194230541,284.21,2,"Inf"
"sat/snw_13_8_CCSEncnopre.cnf","BeansAndEggs",284.21,509.157866772152,1430.8193097697,292.81,284.21,1,"Inf"
"sat/snw_13_8_CCSEncnopre.cnf","cmsat5_main2",363.295,522.88688649789,1436.82863341405,369.26,284.21,2,"Inf"
"sat/snw_13_8_CCSEncnopre.cnf","tb_glucose",321.774,565.928954008439,1456.42836013242,331.88,284.21,1,"Inf"
"sat/snw_13_8_CCSEncnopre.cnf","Splatz06vmain",871.104,582.491695886076,1499.05478889456,876.74,284.21,2,"Inf"
"sat/snw_13_8_CCSEncnopre.cnf","glueminisat.2210.81.main",533.643,591.354081329114,1508.23359972574,559.99,284.21,1,"Inf"
"sat/snw_13_8_CCSEncnopre.cnf","Riss6",1517.297,661.363560940326,1560.68638399345,1535.25,284.21,2,"Inf"
"sat/snw_13_8_CCSEncnopre.cnf","MapleCOMSPS_DRUP",290.067,658.67111149789,1590.15798924808,303.44,284.21,1,"Inf"
"sat/snw_13_8_CCSEncnopre.cnf","MapleCMS",401.86,659.733764240506,1593.69591594363,410.22,284.21,2,"Inf"
"sat/snw_13_8_CCSEncnopre.cnf","Lingelingbbcmain",535.792,691.313912552743,1630.98175233076,544,284.21,1,"Inf"
"sat/snw_13_8_CCSEncnopre.cnf","CHBR_glucose_tuned",355.096,740.452062025316,1618.39978255101,359.11,284.21,2,"Inf"
"sat/snw_13_8_CCSEncnopre.cnf","GHackCOMSPS_DRUP",318.742,702.107385126582,1666.96040137419,316.07,284.21,1,"Inf"
"sat/snw_13_8_CCSEncnopre.cnf","abcdSAT_drup",317.791,745.062851793249,1648.18960251954,319.46,284.21,2,"Inf"
"sat/snw_13_8_CCSEncnopre.cnf","MapleCOMSPS_LRB_DRUP",344.214,776.254835548523,1726.57180008876,341.31,284.21,1,"Inf"
"sat/snw_13_8_CCSEncnopre.cnf","Glucose_nbSat",390.36,764.330792510548,1752.27830196423,395.48,284.21,2,"Inf"
"sat/snw_13_8_CCSEncnopre.cnf","tc_glucose",342.216,845.099261392405,1733.26326579598,345.52,284.21,1,"Inf"
"sat/snw_13_8_CCSEncnopre.cnf","glue_alt",326.556,847.126579852321,1793.22174762682,332.42,284.21,2,"Inf"
"sat/snw_13_8_CCSEncnopre.cnf","CHBR_glucose",366.389,862.187149999999,1778.48378949348,364.01,284.21,1,"Inf"
"sat/snw_13_8_CCSEncnopre.cnf","cmsat5_autotune2",368.081,893.73903407173,1854.61384960296,366.6,284.21,2,"Inf"
"sat/snw_13_8_CCSEncnopre.cnf","glucose_hack_kiel_newScript",354.176,902.268787236288,1892.69981125165,353.86,284.21,1,"Inf"
"sat/snw_13_8_CCSEncnopre.cnf","MapleCOMSPS_CHB_DRUP",346.293,956.649403797468,1925.16017444744,344.81,284.21,2,"Inf"
"sat/snw_13_8_CCSEncnopre.cnf","YALSAT03r",5000,5000,4.75975473996018e-13,5000,284.21,1,"Inf"
