"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/sokoban-p20.sas.cr.23.cnf","MapleCMS",772.254,1262.02283879552,1341.01819948548,774.08,298.186,1,"774.08"
"sat/sokoban-p20.sas.cr.23.cnf","abcdSAT_drup",298.186,1476.1769035014,1640.67341277644,299.92,298.186,2,"299.92"
"sat/sokoban-p20.sas.cr.23.cnf","Splatz06vmain",730.055,1732.52569971989,1698.84181216781,734.34,298.186,1,"Inf"
"sat/sokoban-p20.sas.cr.23.cnf","CHBR_glucose",679.232,1726.18745294118,1716.49079156961,679.23,298.186,2,"Inf"
"sat/sokoban-p20.sas.cr.23.cnf","GHackCOMSPS_DRUP",661.07,1666.87811414566,1795.60957147763,660.53,298.186,1,"Inf"
"sat/sokoban-p20.sas.cr.23.cnf","cmsat5_main2",986.239,1704.98377717087,1764.12254000367,1009.15,298.186,2,"Inf"
"sat/sokoban-p20.sas.cr.23.cnf","COMiniSatPSChandrasekharDRUP",669.093,1692.85115252101,1815.51480375922,675.15,298.186,1,"Inf"
"sat/sokoban-p20.sas.cr.23.cnf","tc_glucose",694.058,1794.62444887955,1870.95426079943,711.92,298.186,2,"Inf"
"sat/sokoban-p20.sas.cr.23.cnf","tb_glucose",665.699,1796.39401932773,1874.50231886236,662.990248837888,298.186,1,"Inf"
"sat/sokoban-p20.sas.cr.23.cnf","CHBR_glucose_tuned",691.217,1925.94566442577,1815.24201946758,687.612935044083,298.186,2,"Inf"
"sat/sokoban-p20.sas.cr.23.cnf","MapleCOMSPS_LRB_DRUP",833.744,2079.2954964986,1674.5284351024,848.25,298.186,1,"Inf"
"sat/sokoban-p20.sas.cr.23.cnf","MapleGlucose",863.786,1847.18360434174,1942.12558229826,859.484345230517,298.186,2,"Inf"
"sat/sokoban-p20.sas.cr.23.cnf","cmsat5_autotune2",953.697,1904.76022857143,1935.18561322455,981.33,298.186,1,"Inf"
"sat/sokoban-p20.sas.cr.23.cnf","Lingelingbbcmain",561.453,1964.91405504202,1959.37908389121,575.34,298.186,2,"Inf"
"sat/sokoban-p20.sas.cr.23.cnf","glue_alt",510.067,1916.05721148459,2013.05787312446,523.54,298.186,1,"Inf"
"sat/sokoban-p20.sas.cr.23.cnf","MapleCOMSPS_CHB_DRUP",859.997,1994.19103067227,2005.81864178916,858.77,298.186,2,"Inf"
"sat/sokoban-p20.sas.cr.23.cnf","glucose_hack_kiel_newScript",570.717,2217.39848711485,1811.26764638648,567.1844423708,298.186,1,"Inf"
"sat/sokoban-p20.sas.cr.23.cnf","glueminisat.2210.81.main",694.223,2138.84139019608,1894.69790055286,706.5,298.186,2,"Inf"
"sat/sokoban-p20.sas.cr.23.cnf","Glucose_nbSat",650.541,2204.23033557423,2006.36186302815,654.84,298.186,1,"Inf"
"sat/sokoban-p20.sas.cr.23.cnf","glucose",629.361,2297.2015267507,1997.8260497644,648.62,298.186,2,"Inf"
"sat/sokoban-p20.sas.cr.23.cnf","MapleCOMSPS_DRUP",1058.657,2259.66906470588,2044.31902540245,1090.15,298.186,1,"Inf"
"sat/sokoban-p20.sas.cr.23.cnf","BeansAndEggs",752.923,2623.29609313725,1947.01756939803,768.6,298.186,2,"Inf"
"sat/sokoban-p20.sas.cr.23.cnf","gulch",1061.817,2875.19916344538,2074.41391807145,1118.7,298.186,1,"Inf"
"sat/sokoban-p20.sas.cr.23.cnf","YALSAT03r",5000,5000,2.36812249533293e-13,5000,298.186,2,"Inf"
"sat/sokoban-p20.sas.cr.23.cnf","Riss6",5000,4799.90772058824,874.604162776599,5000,298.186,1,"Inf"
