"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/ak064modbtmodbtisc.cnf","Riss6",5000,2917.92352550505,2281.05176206739,5000,5000,1,"Inf"
"sat/ak064modbtmodbtisc.cnf","Splatz06vmain",5000,3210.14328143939,2069.45714030951,5000,5000,2,"Inf"
"sat/ak064modbtmodbtisc.cnf","CHBR_glucose_tuned",5000,3739.26904242424,1808.74271219839,5000,5000,3,"Inf"
"sat/ak064modbtmodbtisc.cnf","glueminisat.2210.81.main",5000,3765.3318030303,1698.43039663644,5000,5000,4,"Inf"
"sat/ak064modbtmodbtisc.cnf","CHBR_glucose",5000,3796.8585969697,1698.8613309959,5000,5000,5,"Inf"
"sat/ak064modbtmodbtisc.cnf","glucose",5000,3847.19217840909,1581.25160233324,5000,5000,1,"Inf"
"sat/ak064modbtmodbtisc.cnf","glue_alt",5000,3858.95746111111,1661.52214664587,5000,5000,2,"Inf"
"sat/ak064modbtmodbtisc.cnf","tb_glucose",5000,3894.03191931818,1715.02857629131,5000,5000,3,"Inf"
"sat/ak064modbtmodbtisc.cnf","tc_glucose",5000,3950.26415934343,1819.14218235833,5000,5000,4,"Inf"
"sat/ak064modbtmodbtisc.cnf","MapleCOMSPS_DRUP",5000,4083.2685604798,1686.00282667464,5000,5000,5,"Inf"
"sat/ak064modbtmodbtisc.cnf","abcdSAT_drup",5000,4172.51813699495,1577.33045337949,5000,5000,1,"Inf"
"sat/ak064modbtmodbtisc.cnf","Lingelingbbcmain",5000,4175.09914469697,1515.19831930903,5000,5000,2,"Inf"
"sat/ak064modbtmodbtisc.cnf","BeansAndEggs",5000,4218.33428421717,1576.45173216285,5000,5000,3,"Inf"
"sat/ak064modbtmodbtisc.cnf","cmsat5_autotune2",5000,4229.18341666667,1396.923279559,5000,5000,4,"Inf"
"sat/ak064modbtmodbtisc.cnf","glucose_hack_kiel_newScript",5000,4231.57175631313,1529.58141815803,5000,5000,5,"Inf"
"sat/ak064modbtmodbtisc.cnf","COMiniSatPSChandrasekharDRUP",5000,4235.25631628788,1654.69586232324,5000,5000,1,"Inf"
"sat/ak064modbtmodbtisc.cnf","cmsat5_main2",5000,4298.32091313131,1371.20023208076,5000,5000,2,"Inf"
"sat/ak064modbtmodbtisc.cnf","GHackCOMSPS_DRUP",5000,4379.83211161616,1519.4821221336,5000,5000,3,"Inf"
"sat/ak064modbtmodbtisc.cnf","MapleCOMSPS_LRB_DRUP",5000,4426.22603169192,1432.90540605434,5000,5000,4,"Inf"
"sat/ak064modbtmodbtisc.cnf","MapleGlucose",5000,4502.60382386364,1357.03073875062,5000,5000,5,"Inf"
"sat/ak064modbtmodbtisc.cnf","Glucose_nbSat",5000,4582.53863674242,1107.68729693101,5000,5000,1,"Inf"
"sat/ak064modbtmodbtisc.cnf","MapleCMS",5000,4601.78548724747,1245.74456179531,5000,5000,2,"Inf"
"sat/ak064modbtmodbtisc.cnf","gulch",5000,4642.5947209596,1219.79806221576,5000,5000,3,"Inf"
"sat/ak064modbtmodbtisc.cnf","MapleCOMSPS_CHB_DRUP",5000,4726.95726212121,1048.76089326053,5000,5000,4,"Inf"
"sat/ak064modbtmodbtisc.cnf","YALSAT03r",5000,4925.01994191919,606.812074743224,5000,5000,5,"Inf"
