"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/eq.atree.braun.11.unsat.cnf","MapleCOMSPS_LRB_DRUP",392.777,3044.98359226804,1436.83459824801,399.04,392.777,1,"399.04"
"sat/eq.atree.braun.11.unsat.cnf","MapleCOMSPS_CHB_DRUP",671.661,3647.10450601375,1219.81529449124,685.81,392.777,2,"685.81"
"sat/eq.atree.braun.11.unsat.cnf","abcdSAT_drup",917.045,3823.42120463917,1233.11366695289,934.07,392.777,3,"934.07"
"sat/eq.atree.braun.11.unsat.cnf","MapleGlucose",529.474,4025.20203969072,1122.01514637468,537.14,392.777,4,"537.14"
"sat/eq.atree.braun.11.unsat.cnf","gulch",688.124,4141.31995532646,1181.81480791723,687.04,392.777,5,"687.04"
"sat/eq.atree.braun.11.unsat.cnf","MapleCOMSPS_DRUP",442.939,4196.97139879725,1032.17168601541,451.11,392.777,1,"Inf"
"sat/eq.atree.braun.11.unsat.cnf","CHBR_glucose",693.194,4251.29458608247,924.534357768445,691.139591826106,392.777,2,"Inf"
"sat/eq.atree.braun.11.unsat.cnf","CHBR_glucose_tuned",673.217,4317.72932594502,1104.40647858922,687.47,392.777,3,"Inf"
"sat/eq.atree.braun.11.unsat.cnf","MapleCMS",1132.455,4386.4917895189,1486.73926747968,1128.38039394642,392.777,4,"Inf"
"sat/eq.atree.braun.11.unsat.cnf","glucose",514.956,4445.98249158076,1392.01533800908,524.23,392.777,5,"Inf"
"sat/eq.atree.braun.11.unsat.cnf","glucose_hack_kiel_newScript",802.878,4462.49487886598,1240.21996281388,804,392.777,1,"Inf"
"sat/eq.atree.braun.11.unsat.cnf","tb_glucose",713.054,4482.3278475945,1061.15688653584,741.23,392.777,2,"Inf"
"sat/eq.atree.braun.11.unsat.cnf","COMiniSatPSChandrasekharDRUP",784.428,4495.79873367697,1308.202664914,788.82,392.777,3,"Inf"
"sat/eq.atree.braun.11.unsat.cnf","cmsat5_main2",1449.519,4498.67430498282,1240.44390510679,1471.55,392.777,4,"Inf"
"sat/eq.atree.braun.11.unsat.cnf","cmsat5_autotune2",1460.751,4516.84320120275,1262.29028955606,1519.15,392.777,5,"Inf"
"sat/eq.atree.braun.11.unsat.cnf","glue_alt",1034.626,4532.93573058419,1206.28439521587,1033.77,392.777,1,"Inf"
"sat/eq.atree.braun.11.unsat.cnf","BeansAndEggs",810.284,4553.61988006873,1124.41800571989,811.02,392.777,2,"Inf"
"sat/eq.atree.braun.11.unsat.cnf","GHackCOMSPS_DRUP",849.475,4578.64646597938,1187.67227978613,850.29,392.777,3,"Inf"
"sat/eq.atree.braun.11.unsat.cnf","Glucose_nbSat",609.389,4611.29358762887,1101.53658008564,609.31,392.777,4,"Inf"
"sat/eq.atree.braun.11.unsat.cnf","Splatz06vmain",5000,4623.05341477663,1030.20217514408,5000,392.777,5,"Inf"
"sat/eq.atree.braun.11.unsat.cnf","glueminisat.2210.81.main",503.692,4629.93218539519,1121.67395863753,510.34,392.777,1,"Inf"
"sat/eq.atree.braun.11.unsat.cnf","Riss6",4605.857,4642.73161271478,926.689991426208,4646.09,392.777,2,"Inf"
"sat/eq.atree.braun.11.unsat.cnf","Lingelingbbcmain",2659.805,4667.0581395189,1078.13656077553,2708.43,392.777,3,"Inf"
"sat/eq.atree.braun.11.unsat.cnf","tc_glucose",1993.57,4696.1866,1009.49232493001,1989.83,392.777,4,"Inf"
"sat/eq.atree.braun.11.unsat.cnf","YALSAT03r",5000,4785.28304054983,895.923546985435,5000,392.777,5,"Inf"
