"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"agricola_p05.pddl","Delfi1",84.4,135.432454022989,176.360729317236,86.34,44.79,1,"86.34"
"agricola_p05.pddl","Delfi2",123.34,230.098908045977,324.433539912837,130.21,44.79,2,"130.21"
"agricola_p05.pddl","FDMS2",331.58,426.104017241379,294.41275839407,397.25,44.79,3,"397.25"
"agricola_p05.pddl","symbolic.bidirectional",44.79,316.347218390805,465.166347047332,46.35,44.79,1,"Inf"
"agricola_p05.pddl","FDMS1",193.14,509.867954022988,553.212487072401,199.77,44.79,2,"Inf"
"agricola_p05.pddl","Complementary1",690.28,1064.97001149425,476.571413514818,768.77,44.79,3,"Inf"
"agricola_p05.pddl","Planning.PDBs",1020.11,1326.38851724138,457.216621923616,1032.65,44.79,1,"Inf"
"agricola_p05.pddl","DecStar",1800,1800,4.29695857075361e-14,1800,44.79,2,"Inf"
"agricola_p05.pddl","Metis1",1800,1800,0,1800,44.79,3,"Inf"
"agricola_p05.pddl","Metis2",1800,1800,0,1800,44.79,1,"Inf"
"agricola_p05.pddl","Symple.2",1800,1800,1.05253559442252e-13,1800,44.79,2,"Inf"
"agricola_p05.pddl","Scorpion",1800,1796.6808045977,17.8744142684624,1800,44.79,3,"Inf"
"agricola_p05.pddl","Complementary2",1144.97,1381.02445977012,437.823674845787,1055.11,44.79,1,"Inf"
"agricola_p05.pddl","Symple.1",1800,1785.53655172414,77.8880526449827,1800,44.79,2,"Inf"
"agricola_p05.pddl","blind",1419.39,1396.65221264368,541.264298541396,1800,44.79,3,"Inf"
