"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/ex051_9.cnf","Sparrow2Riss.2018.fixfix",5000,2006.47172777778,2141.21099011776,5000,3841.454,0,0,0,5,"pred"
"sat/ex051_9.cnf","glu_mix",5000,2635.78874133333,2119.90114464023,5000,3841.454,0,0,0,5,"pred"
"sat/ex051_9.cnf","expMC_LRB_VSIDS_Switch",5000,2713.56827977778,2253.14050912589,5000,3841.454,0,0,0,5,"pred"
"sat/ex051_9.cnf","Maple_LCM.BCrestart_M1",5000,2753.57399755556,2258.12439459289,5000,3841.454,0,0,0,5,"pred"
"sat/ex051_9.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",5000,2776.594622,2345.43468571883,5000,3841.454,0,0,0,5,"pred"
"sat/ex051_9.cnf","MapleCOMSPS_CHB_VSIDS_drup",5000,2850.52527911111,2138.57452626254,5000,3841.454,0,0,0,5,"pred"
"sat/ex051_9.cnf","cms55.main.all4fixed",5000,2906.86396377778,1950.17068591186,5000,3841.454,0,0,0,5,"pred"
"sat/ex051_9.cnf","MapleLCMDistChronoBT",5000,2940.67001977778,2266.81644912252,5000,3841.454,0,0,0,5,"pred"
"sat/ex051_9.cnf","abcdsat_r18",5000,2962.58978577778,2203.92962254976,5000,3841.454,0,0,0,5,"pred"
"sat/ex051_9.cnf","Maple_LCM.BCrestart",5000,3095.33951533333,2296.92318056243,5000,3841.454,0,0,0,5,"pred"
