"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/CNP-5-1800.cnf","COMiniSatPS_Pulsar_drup",19.238,49.7155781774581,40.6555077523723,20.63,0.5,0,0,0,5,"pred"
"sat/CNP-5-1800.cnf","Minisat.v2.2.0.106.ge2dd095",59.72,94.6262677458033,58.8576985184617,69.5,0.5,0,0,0,5,"pred"
"sat/CNP-5-1800.cnf","Sparrow2Riss.2018.fixfix",1.91,125.613717505995,714.06178891287,1.79,0.5,0,0,0,5,"pred"
"sat/CNP-5-1800.cnf","MapleCOMSPS_LRB_VSIDS_drup",67.272,130.019686330935,446.242221262684,73.58,0.5,0,0,0,5,"pred"
"sat/CNP-5-1800.cnf","expMC_LRB_VSIDS_Switch",36.88,163.492854436451,520.144833982272,42.25,0.5,0,0,0,5,"pred"
"sat/CNP-5-1800.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",0.5,169.424922781775,546.514759692862,0.47,0.5,0,0,0,5,"pred"
"sat/CNP-5-1800.cnf","Maple_CM",29.946,226.181824940048,465.955267924987,33.18,0.5,0,0,0,5,"pred"
"sat/CNP-5-1800.cnf","GHackCOMSPS_drup",27.618,256.591955395683,744.852794071594,30.98,0.5,0,0,0,5,"pred"
"sat/CNP-5-1800.cnf","glucose3.0",222.009,299.135870863309,573.55910353717,251.16,0.5,0,0,0,5,"pred"
"sat/CNP-5-1800.cnf","inIDGlucose",81.232,306.749018465228,863.162491186284,93.86,0.5,0,0,0,5,"pred"
