"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"aaai10-planning-ipc5-pathways-13-step17.cnf","glucose_2.0",665.17,999.720934731935,1597.76598123522,758.86,145.25,1,"758.86"
"aaai10-planning-ipc5-pathways-13-step17.cnf","minisathackLR_GL_SHR_2011.03.02",2473.34,1480.3520979021,1612.8895816834,3088.08,145.25,2,"3088.08"
"aaai10-planning-ipc5-pathways-13-step17.cnf","minisathackcontrasat_2011.03.02",833.81,1626.43355244755,1696.63814341537,1033.94,145.25,3,"1033.94"
"aaai10-planning-ipc5-pathways-13-step17.cnf","lingeling.587f.4882048.110513",225.79,1432.95704662005,1892.8971376995,262.5,145.25,4,"262.5"
"aaai10-planning-ipc5-pathways-13-step17.cnf","MPhaseSAT64",947.88,1335.86908041958,1991.25821799503,983.14,145.25,5,"983.14"
"aaai10-planning-ipc5-pathways-13-step17.cnf","glueminisat.2.2.5",553.62,1659.87835664336,1705.48146300916,658.3,145.25,6,"658.3"
"aaai10-planning-ipc5-pathways-13-step17.cnf","SAT09referencesolverprecosat_236",145.25,1370.95423809524,1999.45558870727,178.09,145.25,7,"178.09"
"aaai10-planning-ipc5-pathways-13-step17.cnf","minisathackreferenceminisat_2.2.0",1696.88,1545.83013053613,1886.04228800806,2141.98,145.25,8,"2141.98"
"aaai10-planning-ipc5-pathways-13-step17.cnf","minisathackMiniSAT_2.2.0.agile.26",1427.52,1712.56660722611,1770.63687173249,1818.97,145.25,9,"1818.97"
"aaai10-planning-ipc5-pathways-13-step17.cnf","minisathackminisat_psm_2011.04.01",1315.19,1710.50821095571,1906.49928885361,1507.2,145.25,1,"Inf"
"aaai10-planning-ipc5-pathways-13-step17.cnf","minisathackcir_minisat_2011.05.13_simp_",1732.94,2320.87028088578,1876.91150411987,2141.47,145.25,2,"Inf"
"aaai10-planning-ipc5-pathways-13-step17.cnf","rcl_2011.04.01",1020.16,2230.98482167832,2155.30094558472,1166.68,145.25,3,"Inf"
"aaai10-planning-ipc5-pathways-13-step17.cnf","minisathackEBMiniSAT_2011.03.02",1718.96,2369.29894289044,2131.46177551596,1920.7,145.25,4,"Inf"
"aaai10-planning-ipc5-pathways-13-step17.cnf","RestartSAT_B95",730.79,2508.011497669,2099.78446690555,938.62,145.25,5,"Inf"
