"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"AProVE11-09.cnf","minisathackminisat_psm_2011.04.01",0.74,959.449601333333,1610.12730195108,0.78,0.09,1,"0.78"
"AProVE11-09.cnf","minisathackreferenceminisat_2.2.0",0.16,1014.984372,1721.71467392621,0.16,0.09,2,"0.16"
"AProVE11-09.cnf","minisathackMiniSAT_2.2.0.agile.26",0.4,1292.84540533333,1902.20719643283,0.4,0.09,3,"0.4"
"AProVE11-09.cnf","rcl_2011.04.01",0.8,1270.808632,1958.60713138287,0.9,0.09,4,"0.9"
"AProVE11-09.cnf","RestartSAT_B95",0.44,1304.32748666667,1934.55039014583,0.52,0.09,5,"0.52"
"AProVE11-09.cnf","minisathackEBMiniSAT_2011.03.02",0.4,1419.81492488889,1865.75760811935,0.49,0.09,6,"0.49"
"AProVE11-09.cnf","lingeling.587f.4882048.110513",5.35,1382.219812,1907.37734255377,5.72,0.09,7,"5.72"
"AProVE11-09.cnf","glucose_2.0",0.09,1369.66986266667,1983.04663026027,0.11,0.09,8,"0.11"
"AProVE11-09.cnf","minisathackcontrasat_2011.03.02",0.34,1616.49940533333,1968.14289372372,0.44,0.09,9,"0.44"
"AProVE11-09.cnf","minisathackLR_GL_SHR_2011.03.02",0.37,1529.41060933333,2082.44612277055,0.45,0.09,1,"Inf"
"AProVE11-09.cnf","minisathackcir_minisat_2011.05.13_simp_",0.17,1711.755232,1932.62618369932,0.2,0.09,2,"Inf"
"AProVE11-09.cnf","MPhaseSAT64",4.49,1807.29902533333,2133.03811758532,4.67,0.09,3,"Inf"
"AProVE11-09.cnf","glueminisat.2.2.5",0.37,1734.73207733333,2243.99744159891,0.48,0.09,4,"Inf"
"AProVE11-09.cnf","SAT09referencesolverprecosat_236",0.9,2019.61729466667,2130.603133908,1.21,0.09,5,"Inf"
