"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"aaai10-planning-ipc5-pipesworld-12-step16.cnf","glueminisat.2.2.5",40.27,240.712051948052,583.981491862901,47.86,3.86,1,"47.86"
"aaai10-planning-ipc5-pipesworld-12-step16.cnf","RestartSAT_B95",12.6,344.915751082251,951.511598670985,15.15,3.86,2,"15.15"
"aaai10-planning-ipc5-pipesworld-12-step16.cnf","SAT09referencesolverprecosat_236",35.41,324.214796536797,1044.06465553793,41.87,3.86,3,"41.87"
"aaai10-planning-ipc5-pipesworld-12-step16.cnf","minisathackminisat_psm_2011.04.01",106.18,430.00374025974,960.11439272401,122.13,3.86,4,"122.13"
"aaai10-planning-ipc5-pipesworld-12-step16.cnf","lingeling.587f.4882048.110513",42.97,455.744621212121,937.843715533286,48.03,3.86,5,"48.03"
"aaai10-planning-ipc5-pipesworld-12-step16.cnf","minisathackreferenceminisat_2.2.0",301.7,504.027690476191,959.62833319484,382.1,3.86,6,"382.1"
"aaai10-planning-ipc5-pipesworld-12-step16.cnf","minisathackcir_minisat_2011.05.13_simp_",103.64,580.210692640693,925.106417997272,124.98,3.86,7,"124.98"
"aaai10-planning-ipc5-pipesworld-12-step16.cnf","minisathackEBMiniSAT_2011.03.02",29.66,502.122688311688,1111.3816244242,35.87,3.86,8,"35.87"
"aaai10-planning-ipc5-pipesworld-12-step16.cnf","minisathackMiniSAT_2.2.0.agile.26",4.95,535.546863636364,1113.72146427745,5.57,3.86,9,"5.57"
"aaai10-planning-ipc5-pipesworld-12-step16.cnf","glucose_2.0",3.86,572.062647186147,1416.39975432737,4.3,3.86,1,"Inf"
"aaai10-planning-ipc5-pipesworld-12-step16.cnf","minisathackLR_GL_SHR_2011.03.02",17.8,655.645645021645,1361.18641531253,21.29,3.86,2,"Inf"
"aaai10-planning-ipc5-pipesworld-12-step16.cnf","minisathackcontrasat_2011.03.02",27.15,730.880099567099,1296.45721579272,31.29,3.86,3,"Inf"
"aaai10-planning-ipc5-pipesworld-12-step16.cnf","rcl_2011.04.01",86.01,699.262673160173,1387.51386493261,98.15,3.86,4,"Inf"
"aaai10-planning-ipc5-pipesworld-12-step16.cnf","MPhaseSAT64",17.06,726.93377056277,1466.54321357898,18.77,3.86,5,"Inf"
