"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"E03N17.cnf","minisathackLR_GL_SHR_2011.03.02",1.16,143.971346846847,450.141005234331,1.21,0.62,1,"1.21"
"E03N17.cnf","lingeling.587f.4882048.110513",2.29,279.288846846847,870.970379989683,2.32,0.62,2,"2.32"
"E03N17.cnf","RestartSAT_B95",0.62,264.07602027027,974.230903852624,0.65,0.62,3,"0.65"
"E03N17.cnf","rcl_2011.04.01",1.83,300.940207207207,993.661073739506,1.87,0.62,4,"1.87"
"E03N17.cnf","glucose_2.0",0.67,330.316308558559,1093.35970050448,0.69,0.62,5,"0.69"
"E03N17.cnf","glueminisat.2.2.5",1.11,339.887691441441,1099.36228849528,1.14,0.62,6,"1.14"
"E03N17.cnf","minisathackcontrasat_2011.03.02",1.4,423.785346846847,1269.90690909458,1.44,0.62,7,"1.44"
"E03N17.cnf","minisathackcir_minisat_2011.05.13_simp_",1.27,464.610022522523,1306.42269017376,1.32,0.62,8,"1.32"
"E03N17.cnf","SAT09referencesolverprecosat_236",2.41,494.921952702702,1344.30011044547,2.7,0.62,9,"2.7"
"E03N17.cnf","MPhaseSAT64",1.93,517.621578828829,1380.85557846055,1.97,0.62,1,"Inf"
"E03N17.cnf","minisathackMiniSAT_2.2.0.agile.26",0.87,517.013355855856,1418.19861702997,0.92,0.62,2,"Inf"
"E03N17.cnf","minisathackminisat_psm_2011.04.01",0.9,659.319963963964,1455.10560514952,0.94,0.62,3,"Inf"
"E03N17.cnf","minisathackreferenceminisat_2.2.0",0.86,673.42468018018,1572.23090722621,0.86,0.62,4,"Inf"
"E03N17.cnf","minisathackEBMiniSAT_2011.03.02",1.03,699.950477477478,1613.9234096892,1.38,0.62,5,"Inf"
