"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"manol-pipe-f7nidw.cnf","lingeling.587f.4882048.110513",33.91,414.405956,855.303190180339,37.38,16.72,1,"37.38"
"manol-pipe-f7nidw.cnf","glueminisat.2.2.5",20.07,412.141512,965.54333585833,26.89,16.72,2,"26.89"
"manol-pipe-f7nidw.cnf","minisathackEBMiniSAT_2011.03.02",90.67,581.48229508772,1334.66019820646,115.23,16.72,3,"115.23"
"manol-pipe-f7nidw.cnf","minisathackminisat_psm_2011.04.01",214.29,718.189081523809,1415.81541980038,245.74,16.72,4,"245.74"
"manol-pipe-f7nidw.cnf","SAT09referencesolverprecosat_236",23.55,756.793315384615,1519.54677249377,30.35,16.72,5,"30.35"
"manol-pipe-f7nidw.cnf","minisathackcontrasat_2011.03.02",51.63,775.687704,1513.53938894856,65.33,16.72,6,"65.33"
"manol-pipe-f7nidw.cnf","minisathackLR_GL_SHR_2011.03.02",16.72,771.49174,1532.56610926449,25.2,16.72,7,"25.2"
"manol-pipe-f7nidw.cnf","MPhaseSAT64",48.65,875.272521333333,1626.19867050214,50.66,16.72,8,"50.66"
"manol-pipe-f7nidw.cnf","glucose_2.0",55.83,972.576919999999,1574.22790381,77.36,16.72,9,"77.36"
"manol-pipe-f7nidw.cnf","minisathackMiniSAT_2.2.0.agile.26",5000,1008.81637022222,1601.16018079385,5000,16.72,1,"Inf"
"manol-pipe-f7nidw.cnf","rcl_2011.04.01",115.84,1176.97742628571,1459.35820643914,135.81,16.72,2,"Inf"
"manol-pipe-f7nidw.cnf","RestartSAT_B95",74.9,1025.20711866667,1673.80052449106,121.3,16.72,3,"Inf"
"manol-pipe-f7nidw.cnf","minisathackcir_minisat_2011.05.13_simp_",65,1230.61084533333,1828.40636054248,87.41,16.72,4,"Inf"
"manol-pipe-f7nidw.cnf","minisathackreferenceminisat_2.2.0",82.32,1464.60405066667,2057.2094777456,111.03,16.72,5,"Inf"
