"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"mizh-sha0-36-2.cnf","rcl_2011.04.01",1008.48,345.101172494173,823.000595734781,1158.81,14.11,1,"1158.81"
"mizh-sha0-36-2.cnf","minisathackMiniSAT_2.2.0.agile.26",1080.04,528.407021811522,690.97611386517,1291.63,14.11,2,"Inf"
"mizh-sha0-36-2.cnf","minisathackcir_minisat_2011.05.13_simp_",200.19,340.360872960373,958.784051857138,241.43,14.11,3,"241.43"
"mizh-sha0-36-2.cnf","minisathackminisat_psm_2011.04.01",919.8,474.324407925408,869.039597789396,1023.15,14.11,4,"1023.15"
"mizh-sha0-36-2.cnf","minisathackreferenceminisat_2.2.0",14.11,533.669811188811,990.792659290889,16.31,14.11,5,"16.31"
"mizh-sha0-36-2.cnf","minisathackcontrasat_2011.03.02",3203.07,475.863178321678,1162.29378525083,3985.99,14.11,6,"Inf"
"mizh-sha0-36-2.cnf","lingeling.587f.4882048.110513",408.88,619.889756410256,1394.74609651034,445.85,14.11,7,"445.85"
"mizh-sha0-36-2.cnf","MPhaseSAT64",305.07,823.261312354312,1355.66275468175,316.26,14.11,8,"316.26"
"mizh-sha0-36-2.cnf","minisathackEBMiniSAT_2011.03.02",52.42,1252.34632167832,1067.59362885011,61.51,14.11,9,"61.51"
"mizh-sha0-36-2.cnf","glucose_2.0",5000,1035.99481351981,1470.61503644387,5000,14.11,1,"Inf"
"mizh-sha0-36-2.cnf","RestartSAT_B95",14.2,1918.27525524476,1111.58748747697,16.62,14.11,2,"1236.00313567669"
"mizh-sha0-36-2.cnf","SAT09referencesolverprecosat_236",5000,3570.11025407925,1518.80741411183,5000,14.11,3,"Inf"
"mizh-sha0-36-2.cnf","glueminisat.2.2.5",1918.26,4520.38765501166,1230.21967267731,2487.44,14.11,4,"Inf"
"mizh-sha0-36-2.cnf","minisathackLR_GL_SHR_2011.03.02",5000,4577.40552680653,1259.12130911731,5000,14.11,5,"Inf"
