"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/Problem14_label14_false-unreach-call.c.cnf","Maple_LCM_M1",66.194,51.0217252873563,15.294270496467,80.64,39.438,0,0,0,5,"pred"
"sat/Problem14_label14_false-unreach-call.c.cnf","Maple_CM",99.162,53.7462494252874,14.3874323403684,125.34,39.438,0,0,0,5,"pred"
"sat/Problem14_label14_false-unreach-call.c.cnf","MapleCOMSPS_LRB_VSIDS_drup",57.161,56.6546505747126,38.4054476035935,69.41,39.438,0,0,0,5,"pred"
"sat/Problem14_label14_false-unreach-call.c.cnf","Maple_CM_Dist",105.065,57.1934362068965,17.1371336465526,130.98,39.438,0,0,0,5,"pred"
"sat/Problem14_label14_false-unreach-call.c.cnf","Maple_CM_ordUIP.",98.2,58.6434344827587,24.5599363456354,130.22,39.438,0,0,0,5,"pred"
"sat/Problem14_label14_false-unreach-call.c.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",64.064,58.651283908046,28.9334839076365,77.45,39.438,0,0,0,5,"pred"
"sat/Problem14_label14_false-unreach-call.c.cnf","Minisat.v2.2.0.106.ge2dd095",124.337,61.1724574712645,158.820343021538,171.57,39.438,0,0,0,5,"pred"
"sat/Problem14_label14_false-unreach-call.c.cnf","MapleCOMSPS_CHB_VSIDS_drup",75.797,61.9099925287356,47.260930683882,91.87,39.438,0,0,0,5,"pred"
"sat/Problem14_label14_false-unreach-call.c.cnf","expMC_LRB_VSIDS_Switch_2500",51.919,62.5371597701151,54.5756922030304,62.7,39.438,0,0,0,5,"pred"
"sat/Problem14_label14_false-unreach-call.c.cnf","expMC_VSIDS_LRB_Switch_2500",50.548,63.3679747126437,40.5750029588662,61.29,39.438,0,0,0,5,"pred"
