"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/cms-scheel-md4-families-r24-c5-p1-8-9-16-19.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",380.379,63.4608826666666,85.8117177307874,465.92,0.742,0,0,0,5,"pred"
"sat/cms-scheel-md4-families-r24-c5-p1-8-9-16-19.cnf","Maple_LCM.BCrestart",358.963,68.7018976666667,83.3198590597127,5000,0.742,0,0,0,5,"pred"
"sat/cms-scheel-md4-families-r24-c5-p1-8-9-16-19.cnf","MapleLCMDistChronoBT",155.909,78.8266023333334,77.4242876054483,173.37,0.742,0,0,0,5,"pred"
"sat/cms-scheel-md4-families-r24-c5-p1-8-9-16-19.cnf","MapleCOMSPS_LRB_VSIDS_drup",404.499,82.4076209999999,77.5078263921105,482.88,0.742,0,0,0,5,"pred"
"sat/cms-scheel-md4-families-r24-c5-p1-8-9-16-19.cnf","Maple_CM_Dist",436.762,98.8483403333333,125.63882770249,5000,0.742,0,0,0,5,"pred"
"sat/cms-scheel-md4-families-r24-c5-p1-8-9-16-19.cnf","Maple_LCM_Scavel_200_fix2",63.523,100.803219285714,129.775452157613,72.34,0.742,0,0,0,5,"pred"
"sat/cms-scheel-md4-families-r24-c5-p1-8-9-16-19.cnf","Maple_LCM_M1",109.377,103.496695,201.763683228206,123.81,0.742,0,0,0,5,"pred"
"sat/cms-scheel-md4-families-r24-c5-p1-8-9-16-19.cnf","Maple_LCM_Scavel_fix2",43.164,105.824933333333,100.796591645095,49.54,0.742,0,0,0,5,"pred"
"sat/cms-scheel-md4-families-r24-c5-p1-8-9-16-19.cnf","Maple_CM",376.537,125.447180333333,102.366576492163,5000,0.742,0,0,0,5,"pred"
"sat/cms-scheel-md4-families-r24-c5-p1-8-9-16-19.cnf","Maple_LCM.BCrestart_M1",85.861,139.965789666667,453.003101127239,96.97,0.742,0,0,0,5,"pred"
