"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/sokoban-p01.sas.ex.17.cnf","Glucose_nbSat",21.584,777.958760479798,1304.2948783088,22.57,10.962,1,"22.57"
"sat/sokoban-p01.sas.ex.17.cnf","MapleCOMSPS_LRB_DRUP",14.628,802.727116161616,1349.29822850025,14.57,10.962,2,"14.57"
"sat/sokoban-p01.sas.ex.17.cnf","COMiniSatPSChandrasekharDRUP",15.62,809.994659722222,1464.54594944112,16.12,10.962,3,"16.12"
"sat/sokoban-p01.sas.ex.17.cnf","GHackCOMSPS_DRUP",16.51,814.10878800505,1360.29478402121,16.89,10.962,4,"16.89"
"sat/sokoban-p01.sas.ex.17.cnf","Splatz06vmain",30.626,852.843660353535,1326.98033986754,37.24,10.962,5,"37.24"
"sat/sokoban-p01.sas.ex.17.cnf","Lingelingbbcmain",21.235,871.140595580809,1435.56392820724,22.02,10.962,6,"22.02"
"sat/sokoban-p01.sas.ex.17.cnf","MapleCOMSPS_CHB_DRUP",15.641,892.795928156566,1447.22620148332,15.88,10.962,7,"15.88"
"sat/sokoban-p01.sas.ex.17.cnf","glucose",14.977,894.702962373738,1420.84457522857,15.75,10.962,8,"15.75"
"sat/sokoban-p01.sas.ex.17.cnf","cmsat5_autotune2",14.545,912.727393308081,1461.90485643765,14.69,10.962,1,"Inf"
"sat/sokoban-p01.sas.ex.17.cnf","cmsat5_main2",13.934,961.190181691919,1441.35905268204,15.69,10.962,2,"Inf"
"sat/sokoban-p01.sas.ex.17.cnf","tb_glucose",15.929,968.615853030302,1655.01351709298,15.62,10.962,3,"Inf"
"sat/sokoban-p01.sas.ex.17.cnf","MapleCMS",16.953,982.936674621212,1482.06502859313,19.15,10.962,4,"Inf"
"sat/sokoban-p01.sas.ex.17.cnf","CHBR_glucose",15.313,993.301834090909,1541.17547875032,15.94,10.962,5,"Inf"
"sat/sokoban-p01.sas.ex.17.cnf","tc_glucose",21.499,999.601323989899,1552.55821069995,22.15,10.962,6,"Inf"
"sat/sokoban-p01.sas.ex.17.cnf","glue_alt",21.712,1024.92298712121,1601.12123524982,22.07,10.962,7,"Inf"
"sat/sokoban-p01.sas.ex.17.cnf","MapleCOMSPS_DRUP",15.252,1033.78296073232,1473.7351599802,16.23,10.962,8,"Inf"
"sat/sokoban-p01.sas.ex.17.cnf","MapleGlucose",16.718,1092.44270012626,1634.0376078399,17.51,10.962,1,"Inf"
"sat/sokoban-p01.sas.ex.17.cnf","glucose_hack_kiel_newScript",15.208,1125.27942664141,1660.44979352993,15.98,10.962,2,"Inf"
"sat/sokoban-p01.sas.ex.17.cnf","glueminisat.2210.81.main",16.23,1138.86259116162,1659.71092848163,17.36,10.962,3,"Inf"
"sat/sokoban-p01.sas.ex.17.cnf","abcdSAT_drup",19.844,1141.3609260101,1688.61924770209,19.97,10.962,4,"Inf"
"sat/sokoban-p01.sas.ex.17.cnf","gulch",23.161,1192.66896060606,1751.28858170726,23.8,10.962,5,"Inf"
"sat/sokoban-p01.sas.ex.17.cnf","CHBR_glucose_tuned",15.464,1223.9668979798,1663.98664332395,15.98,10.962,6,"Inf"
"sat/sokoban-p01.sas.ex.17.cnf","BeansAndEggs",10.962,1721.53562070707,2081.29760942092,13.59,10.962,7,"Inf"
"sat/sokoban-p01.sas.ex.17.cnf","Riss6",1217.206,2959.1407729798,2234.80822594836,1225.04,10.962,8,"Inf"
"sat/sokoban-p01.sas.ex.17.cnf","YALSAT03r",5000,5000,0,5000,10.962,1,"Inf"
