"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/modgen-n200-m90860q08c40-18972.cnf","gulch",1261.795,81.626904040404,440.633855221972,1381.71,312.345,0,0,0,5,"pred"
"sat/modgen-n200-m90860q08c40-18972.cnf","MapleCOMSPS_CHB_DRUP",766.09,108.926580555555,491.487188783319,784.71,312.345,0,0,0,5,"pred"
"sat/modgen-n200-m90860q08c40-18972.cnf","CHBR_glucose",898.755,152.221854166667,620.874368409728,949.1,312.345,0,0,0,5,"pred"
"sat/modgen-n200-m90860q08c40-18972.cnf","MapleCOMSPS_DRUP",396.356,247.330904419192,957.113148071618,397.21,312.345,0,0,0,5,"pred"
"sat/modgen-n200-m90860q08c40-18972.cnf","CHBR_glucose_tuned",588.474,250.698298737374,960.46848381544,615.59,312.345,0,0,0,5,"pred"
"sat/modgen-n200-m90860q08c40-18972.cnf","MapleCOMSPS_LRB_DRUP",781.079,254.924297348485,864.097320654674,864.09,312.345,0,0,0,5,"pred"
"sat/modgen-n200-m90860q08c40-18972.cnf","MapleCMS",1605.736,298.717202525253,840.42576971127,1787.95,312.345,0,0,0,5,"pred"
"sat/modgen-n200-m90860q08c40-18972.cnf","glue_alt",5000,299.615440151515,876.839641364367,5000,312.345,0,0,0,5,"pred"
"sat/modgen-n200-m90860q08c40-18972.cnf","MapleGlucose",864.297,307.814019570707,1016.58374027897,878.26,312.345,0,0,0,5,"pred"
"sat/modgen-n200-m90860q08c40-18972.cnf","cmsat5_main2",359.091,330.482918181818,976.948077129677,377.78,312.345,0,0,0,5,"pred"
