"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/total-10-19-u.cnf","MapleGlucose",5000,3012.81927751572,2152.35792656225,5000,5000,0,0,0,5,"pred"
"sat/total-10-19-u.cnf","CHBR_glucose_tuned",5000,3119.49830644654,2141.89597828655,5000,5000,0,0,0,5,"pred"
"sat/total-10-19-u.cnf","cmsat5_main2",5000,3226.09820943396,2122.96221608031,5000,5000,0,0,0,5,"pred"
"sat/total-10-19-u.cnf","BeansAndEggs",5000,3254.11466666667,2055.11677946599,5000,5000,0,0,0,5,"pred"
"sat/total-10-19-u.cnf","MapleCMS",5000,3272.9392404088,2028.90540610535,5000,5000,0,0,0,5,"pred"
"sat/total-10-19-u.cnf","MapleCOMSPS_LRB_DRUP",5000,3294.56960613208,2120.48981569629,5000,5000,0,0,0,5,"pred"
"sat/total-10-19-u.cnf","gulch",5000,3295.84270157233,2065.24012833938,5000,5000,0,0,0,5,"pred"
"sat/total-10-19-u.cnf","Glucose_nbSat",5000,3318.38560880503,2094.37049620013,5000,5000,0,0,0,5,"pred"
"sat/total-10-19-u.cnf","Lingelingbbcmain",5000,3325.09615676101,2122.28213396189,5000,5000,0,0,0,5,"pred"
"sat/total-10-19-u.cnf","MapleCOMSPS_CHB_DRUP",5000,3339.52401918239,2254.53368398157,5000,5000,0,0,0,5,"pred"
