"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/TimetableCNFEncoding_10_UNKNOWN.cnf","expMC_LRB_VSIDS_Switch",5000,3710.58346645022,1965.42541095515,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_10_UNKNOWN.cnf","Riss7.1.fix",5000,4209.75252380952,1629.68493941741,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_10_UNKNOWN.cnf","CaDiCaL",5000,4255.55867792208,1598.04747977855,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_10_UNKNOWN.cnf","Maple_LCM_Scavel_200_fix2",5000,4392.93517099567,1484.35654808438,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_10_UNKNOWN.cnf","MapleLCMDistChronoBT",5000,4396.75410735931,1448.76992168336,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_10_UNKNOWN.cnf","inIDGlucose",5000,4426.71437142857,1466.88694738525,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_10_UNKNOWN.cnf","MapleCOMSPS_LRB_VSIDS_drup",5000,4445.84779393939,1463.70133417457,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_10_UNKNOWN.cnf","glucose4.2.1",5000,4445.95206471861,1511.18082605914,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_10_UNKNOWN.cnf","COMiniSatPS_Pulsar_drup",5000,4486.29327142857,1355.17512969113,5000,5000,0,0,0,5,"pred"
"sat/TimetableCNFEncoding_10_UNKNOWN.cnf","expMC_LRB_VSIDS_Switch_2500",5000,4533.91924025974,1381.38751241539,5000,5000,0,0,0,5,"pred"
