"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/course0.2_2018_3_5.cnf","Maple_LCM.BCrestart_M1",168.076,1963.69688066667,1724.75399079632,250.41,56.418,1,"250.41"
"sat/course0.2_2018_3_5.cnf","Riss7.1.fix",207.594,2063.881531,1664.66266273739,289.74,56.418,2,"289.74"
"sat/course0.2_2018_3_5.cnf","Maple_LCM_Scavel_200_fix2",399.69,2160.945224,1782.70783482868,559.71,56.418,3,"559.71"
"sat/course0.2_2018_3_5.cnf","MapleCOMSPS_LRB_VSIDS_drup",195.415,2170.540771,1686.30380629195,307.44,56.418,4,"307.44"
"sat/course0.2_2018_3_5.cnf","Maple_CM_ordUIP.",176.78,2232.579011,1710.99274202973,256.12,56.418,5,"256.12"
"sat/course0.2_2018_3_5.cnf","Maple_CM_ordUIP",177.572,2312.66687566667,1631.09434017108,256.28,56.418,6,"256.28"
"sat/course0.2_2018_3_5.cnf","Maple_CM",179.462,2316.574938,1753.50843401392,256.95,56.418,7,"256.95"
"sat/course0.2_2018_3_5.cnf","GHackCOMSPS_drup",220.487,2431.84180633333,1762.06892737219,322.98,56.418,1,"Inf"
"sat/course0.2_2018_3_5.cnf","Maple_LCM.BCrestart",167.918,2554.370933,1753.52754729723,244.5,56.418,2,"Inf"
"sat/course0.2_2018_3_5.cnf","Maple_LCM_M1",168.603,2558.30404166667,1466.48659097537,248.71,56.418,3,"Inf"
"sat/course0.2_2018_3_5.cnf","Lingeling",235.276,2626.15383466667,1685.85619346907,312.24,56.418,4,"Inf"
"sat/course0.2_2018_3_5.cnf","Glucose_Hack_Kiel_fastBVE",219.445,2682.94831533333,1642.74993038043,331.71,56.418,5,"Inf"
"sat/course0.2_2018_3_5.cnf","MapleLCMDistChronoBT",131.533,2699.399633,1464.17534064363,192.99,56.418,6,"Inf"
"sat/course0.2_2018_3_5.cnf","glucose4.2.1",384.225,2726.56644733333,1592.1465730867,577.54,56.418,7,"Inf"
"sat/course0.2_2018_3_5.cnf","inIDGlucose",508.077,2750.97020666667,1152.21358996721,700.8,56.418,1,"Inf"
"sat/course0.2_2018_3_5.cnf","COMiniSatPS_Pulsar_drup",301.852,2937.77779933333,1121.45775390517,444.69,56.418,2,"Inf"
"sat/course0.2_2018_3_5.cnf","Sparrow2Riss.2018.fixfix",1040.159,2966.589743,1296.01856285146,5000,56.418,3,"Inf"
"sat/course0.2_2018_3_5.cnf","MapleCOMSPS_CHB_VSIDS_drup",171.242,2983.05948833333,1438.0779151552,275.3,56.418,4,"Inf"
"sat/course0.2_2018_3_5.cnf","cms55.main.all4fixed",168.725,3017.873392,1210.10348880195,227.92,56.418,5,"Inf"
"sat/course0.2_2018_3_5.cnf","CaDiCaL",89.652,3033.11380233333,1318.96337460794,129.39,56.418,6,"Inf"
"sat/course0.2_2018_3_5.cnf","Candy",185.711,3208.642711,1276.66781435307,276.57,56.418,7,"Inf"
"sat/course0.2_2018_3_5.cnf","glucose.3.0_PADC_10",327.377,3218.928538,1480.30079766336,473.81,56.418,1,"Inf"
"sat/course0.2_2018_3_5.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",139.825,3228.05059233333,1394.35398083925,207.24,56.418,2,"Inf"
"sat/course0.2_2018_3_5.cnf","Minisat.v2.2.0.106.ge2dd095",304.019,3328.66913166667,1201.41175310835,441.67,56.418,3,"Inf"
"sat/course0.2_2018_3_5.cnf","glucose.3.0_PADC_3",316.451,3342.22232033333,1443.21497366426,473.9,56.418,4,"Inf"
"sat/course0.2_2018_3_5.cnf","Maple_CM_Dist",248.597,3369.70236366667,1052.2782982267,351.52,56.418,5,"Inf"
"sat/course0.2_2018_3_5.cnf","glucose3.0",399.427,3399.989777,1385.0380397337,617.7,56.418,6,"Inf"
"sat/course0.2_2018_3_5.cnf","gluHack",139.933,3576.58155366667,1143.52526009519,211.7,56.418,7,"Inf"
"sat/course0.2_2018_3_5.cnf","expMC_LRB_VSIDS_Switch",195.75,3686.71581933333,1425.01789460342,287.59,56.418,1,"Inf"
"sat/course0.2_2018_3_5.cnf","expMC_VSIDS_LRB_Switch_2500",503.183,3728.09147933333,1082.33046327053,509.77,56.418,2,"Inf"
"sat/course0.2_2018_3_5.cnf","expMC_LRB_VSIDS_Switch_2500",56.418,3932.44597533333,1339.84085536307,83,56.418,3,"Inf"
"sat/course0.2_2018_3_5.cnf","Maple_LCM_Scavel_fix2",269.406,4026.18442933333,1038.08997794564,394.35,56.418,4,"Inf"
"sat/course0.2_2018_3_5.cnf","glu_mix",209.532,4147.74884633333,1495.73647541085,311.67,56.418,5,"Inf"
"sat/course0.2_2018_3_5.cnf","smallsat",73.402,4511.45265666667,1368.57421369693,105.93,56.418,6,"Inf"
"sat/course0.2_2018_3_5.cnf","expGlucose",574.262,4656.410199,697.524784045049,5000,56.418,7,"Inf"
"sat/course0.2_2018_3_5.cnf","abcdsat_r18",193.281,4907.758048,388.158767753253,285.4,56.418,1,"Inf"
"sat/course0.2_2018_3_5.cnf","YalSAT",5000,5000,2.90527425477167e-13,5000,56.418,2,"Inf"
