"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/frb35-17-5_ext.cnf","Lingeling",63.907,438.356027777778,652.892876256575,77.56,1.56,1,"77.56"
"sat/frb35-17-5_ext.cnf","abcdsat_r18",37.271,449.260816666667,1168.0555812924,42.51,1.56,2,"42.51"
"sat/frb35-17-5_ext.cnf","MapleLCMDistChronoBT",15.988,536.514893518518,1205.24069810262,17.37,1.56,3,"17.37"
"sat/frb35-17-5_ext.cnf","GHackCOMSPS_drup",125.871,561.725264814815,1237.1258324437,147.37,1.56,4,"147.37"
"sat/frb35-17-5_ext.cnf","Candy",85.206,626.40487962963,1595.18622149296,103.09,1.56,5,"103.09"
"sat/frb35-17-5_ext.cnf","Maple_LCM_M1",53.19,705.008237037037,1573.24452398222,61.01,1.56,6,"61.01"
"sat/frb35-17-5_ext.cnf","glu_mix",77.287,716.761141666667,1642.91191936298,91.07,1.56,7,"91.07"
"sat/frb35-17-5_ext.cnf","glucose.3.0_PADC_10",19.915,755.700280555556,1558.02750682844,23.56,1.56,1,"Inf"
"sat/frb35-17-5_ext.cnf","Maple_CM",67.429,771.031634259259,1604.35296731727,84.18,1.56,2,"Inf"
"sat/frb35-17-5_ext.cnf","Maple_CM_ordUIP.",66.056,815.718521296296,1628.45497012013,78.95,1.56,3,"Inf"
"sat/frb35-17-5_ext.cnf","YalSAT",208.868,853.324824074074,1281.18633749879,240.84,1.56,4,"Inf"
"sat/frb35-17-5_ext.cnf","Riss7.1.fix",19.978,866.431384259259,1405.34205293999,22.81,1.56,5,"Inf"
"sat/frb35-17-5_ext.cnf","COMiniSatPS_Pulsar_drup",108.248,894.593598148148,1578.06789034844,126.32,1.56,6,"Inf"
"sat/frb35-17-5_ext.cnf","glucose3.0",117.857,896.412584259259,1479.80159430399,141.81,1.56,7,"Inf"
"sat/frb35-17-5_ext.cnf","Maple_LCM.BCrestart_M1",25.454,907.775507407407,1750.55831131128,29.37,1.56,1,"Inf"
"sat/frb35-17-5_ext.cnf","MapleCOMSPS_LRB_VSIDS_drup",94.215,950.816938888889,1751.94904610085,110.45,1.56,2,"Inf"
"sat/frb35-17-5_ext.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",51.655,987.39704537037,1750.77825681197,61.23,1.56,3,"Inf"
"sat/frb35-17-5_ext.cnf","expMC_LRB_VSIDS_Switch",82.944,1012.52838240741,1770.51006573124,102.08,1.56,4,"Inf"
"sat/frb35-17-5_ext.cnf","expGlucose",39.342,1052.22420648148,1845.43144457941,44.89,1.56,5,"Inf"
"sat/frb35-17-5_ext.cnf","Maple_LCM.BCrestart",68.383,1054.53183796296,1871.89078858112,82.43,1.56,6,"Inf"
"sat/frb35-17-5_ext.cnf","expMC_LRB_VSIDS_Switch_2500",35.416,1087.84898796296,1982.37014007524,39.5,1.56,7,"Inf"
"sat/frb35-17-5_ext.cnf","Maple_LCM_Scavel_200_fix2",43.658,1130.73990648148,1953.88906127441,50.66,1.56,1,"Inf"
"sat/frb35-17-5_ext.cnf","Maple_CM_Dist",33.758,1136.56955925926,1786.30127454847,39.38,1.56,2,"Inf"
"sat/frb35-17-5_ext.cnf","glucose.3.0_PADC_3",19.94,1199.21003703704,2102.36113408412,23.54,1.56,3,"Inf"
"sat/frb35-17-5_ext.cnf","CaDiCaL",29.823,1247.219125,1885.20638944702,35.05,1.56,4,"Inf"
"sat/frb35-17-5_ext.cnf","Maple_LCM_Scavel_fix2",82.223,1284.56432685185,1824.03641695054,92.72,1.56,5,"Inf"
"sat/frb35-17-5_ext.cnf","glucose4.2.1",34.15,1315.87349814815,1967.23881586524,40.96,1.56,6,"Inf"
"sat/frb35-17-5_ext.cnf","smallsat",18.273,1337.07860185185,1881.60896207275,20.72,1.56,7,"Inf"
"sat/frb35-17-5_ext.cnf","cms55.main.all4fixed",61.549,1388.15044166667,1973.09364414377,72.41,1.56,1,"Inf"
"sat/frb35-17-5_ext.cnf","Sparrow2Riss.2018.fixfix",1.56,1421.40297592593,2112.61534872284,1.45,1.56,2,"Inf"
"sat/frb35-17-5_ext.cnf","expMC_VSIDS_LRB_Switch_2500",82.063,1503.12869814815,2078.11942620833,96.66,1.56,3,"Inf"
"sat/frb35-17-5_ext.cnf","Minisat.v2.2.0.106.ge2dd095",195.22,1529.55635,2148.12936641823,221.63,1.56,4,"Inf"
"sat/frb35-17-5_ext.cnf","MapleCOMSPS_CHB_VSIDS_drup",108.604,1540.23302314815,2138.85074620284,126.86,1.56,5,"Inf"
"sat/frb35-17-5_ext.cnf","gluHack",200.486,1550.53450092593,1863.38044854703,241.53,1.56,6,"Inf"
"sat/frb35-17-5_ext.cnf","Maple_CM_ordUIP",68.43,1575.76287592593,2147.13052637543,84.55,1.56,7,"Inf"
"sat/frb35-17-5_ext.cnf","Glucose_Hack_Kiel_fastBVE",10.803,1651.66153148148,2116.17150767648,12.58,1.56,1,"Inf"
"sat/frb35-17-5_ext.cnf","inIDGlucose",110.522,1766.30542592593,2152.75513253546,132.52,1.56,2,"Inf"
