"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/satcoin-genesis-SAT-8192.cnf","Riss7.1.fix",3.301,4.7478149350648,5.17919248605759,3.89,3.301,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-8192.cnf","expMC_VSIDS_LRB_Switch_2500",897.091,156.900724458875,166.225102276103,5000,3.301,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-8192.cnf","expMC_LRB_VSIDS_Switch",5000,711.085195670996,1406.19413878135,5000,3.301,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-8192.cnf","glucose4.2.1",5000,2326.07142056277,2374.82330661123,5000,3.301,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-8192.cnf","inIDGlucose",5000,2857.35599220779,2335.58635709466,5000,3.301,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-8192.cnf","COMiniSatPS_Pulsar_drup",5000,5000,0,5000,3.301,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-8192.cnf","glu_mix",5000,5000,0,5000,3.301,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-8192.cnf","gluHack",5000,5000,0,5000,3.301,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-8192.cnf","Maple_LCM_M1",5000,5000,0,5000,3.301,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-8192.cnf","Minisat.v2.2.0.106.ge2dd095",5000,5000,0,5000,3.301,0,0,0,5,"pred"
